date,district,district_id,subindicator_id,value
202007,Shamli,AdiUcz9BXhx,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202007,Shamli,AdiUcz9BXhx,GJKYhq2wR9L,3062.0
202007,Shamli,AdiUcz9BXhx,ZpgnTGpSkeg.Ti9FJqkSK6J,2866.0
202007,Shamli,AdiUcz9BXhx,fyuGMPRH02k,173.0
202007,Shamli,AdiUcz9BXhx,jHHZKr89vwY,904.0
202007,Shamli,AdiUcz9BXhx,B2A7x36qEry.Ti9FJqkSK6J,922.0
202007,Shamli,AdiUcz9BXhx,subindicator_1,3.0
202007,Shamli,AdiUcz9BXhx,subindicator_2,0.0
202007,Shamli,AdiUcz9BXhx,subindicator_3,933.0
202007,Shamli,AdiUcz9BXhx,subindicator_4,0.0
202007,Shrawasti,oyTwneTbWDx,NI0EC5no6PO,1608.0
202007,Shrawasti,oyTwneTbWDx,aRueVYr35yM.Ti9FJqkSK6J,2085.0
202007,Shrawasti,oyTwneTbWDx,ui45G8KwpzU.Ti9FJqkSK6J,3690.0
202007,Shrawasti,oyTwneTbWDx,mexWK5BLs5H.Ti9FJqkSK6J,54.0
202007,Shrawasti,oyTwneTbWDx,aknlXIekL1Z.iRNhRMvoSCx,1246.0
202007,Shrawasti,oyTwneTbWDx,aknlXIekL1Z.wb51FJHqHxp,1061.0
202007,Shrawasti,oyTwneTbWDx,YyUc4SanMDt.Ti9FJqkSK6J,709.0
202007,Shrawasti,oyTwneTbWDx,OP5Q3Ga5V3T.aRNxGm8EkXJ,2352.0
202007,Shrawasti,oyTwneTbWDx,tN6dkfe6JLE.aRNxGm8EkXJ,2509.0
202007,Shrawasti,oyTwneTbWDx,uTUcZv1fJfk.Ti9FJqkSK6J,0.0
202007,Shrawasti,oyTwneTbWDx,NeNWp698eve.uBLH63dNSeY,66.0
202007,Shrawasti,oyTwneTbWDx,A89WukjS845,74.0
202007,Shrawasti,oyTwneTbWDx,kuz5MYYLyi2,1546.0
202007,Shrawasti,oyTwneTbWDx,aknlXIekL1Z,2307.0
202007,Shrawasti,oyTwneTbWDx,indicator_2a,2085.0
202007,Shrawasti,oyTwneTbWDx,SCutWcJX88a.Ti9FJqkSK6J,0.0
202007,Shrawasti,oyTwneTbWDx,jhdL4rNP5pA.Ti9FJqkSK6J,2.0
202007,Shrawasti,oyTwneTbWDx,bOFAAIzcaGZ.Ti9FJqkSK6J,0.0
202007,Shrawasti,oyTwneTbWDx,Xg1j0efNUrP.Ti9FJqkSK6J,5.0
202007,Shrawasti,oyTwneTbWDx,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202007,Shrawasti,oyTwneTbWDx,GJKYhq2wR9L,2915.0
202007,Shrawasti,oyTwneTbWDx,ZpgnTGpSkeg.Ti9FJqkSK6J,3841.0
202007,Shrawasti,oyTwneTbWDx,fyuGMPRH02k,186.0
202007,Shrawasti,oyTwneTbWDx,jHHZKr89vwY,1117.0
202007,Shrawasti,oyTwneTbWDx,B2A7x36qEry.Ti9FJqkSK6J,540.0
202007,Shrawasti,oyTwneTbWDx,subindicator_1,0.0
202007,Shrawasti,oyTwneTbWDx,subindicator_2,28.0
202007,Shrawasti,oyTwneTbWDx,subindicator_3,1015.0
202007,Shrawasti,oyTwneTbWDx,subindicator_4,302.0
202007,Siddharth Nagar,cP0p8qfm3il,NI0EC5no6PO,3818.0
202007,Siddharth Nagar,cP0p8qfm3il,ui45G8KwpzU.Ti9FJqkSK6J,6224.0
202007,Siddharth Nagar,cP0p8qfm3il,aRueVYr35yM.Ti9FJqkSK6J,2580.0
202007,Siddharth Nagar,cP0p8qfm3il,mexWK5BLs5H.Ti9FJqkSK6J,46.0
202007,Siddharth Nagar,cP0p8qfm3il,aknlXIekL1Z.iRNhRMvoSCx,2355.0
202007,Siddharth Nagar,cP0p8qfm3il,aknlXIekL1Z.wb51FJHqHxp,2087.0
202007,Siddharth Nagar,cP0p8qfm3il,YyUc4SanMDt.Ti9FJqkSK6J,186.0
202007,Siddharth Nagar,cP0p8qfm3il,OP5Q3Ga5V3T.aRNxGm8EkXJ,4833.0
202007,Siddharth Nagar,cP0p8qfm3il,tN6dkfe6JLE.aRNxGm8EkXJ,4671.0
202007,Siddharth Nagar,cP0p8qfm3il,uTUcZv1fJfk.Ti9FJqkSK6J,0.0
202007,Siddharth Nagar,cP0p8qfm3il,NeNWp698eve.uBLH63dNSeY,14.0
202007,Siddharth Nagar,cP0p8qfm3il,A89WukjS845,427.0
202007,Siddharth Nagar,cP0p8qfm3il,kuz5MYYLyi2,3153.0
202007,Siddharth Nagar,cP0p8qfm3il,aknlXIekL1Z,4442.0
202007,Siddharth Nagar,cP0p8qfm3il,indicator_2a,2580.0
202007,Siddharth Nagar,cP0p8qfm3il,SCutWcJX88a.Ti9FJqkSK6J,2.0
202007,Siddharth Nagar,cP0p8qfm3il,jhdL4rNP5pA.Ti9FJqkSK6J,0.0
202007,Siddharth Nagar,cP0p8qfm3il,bOFAAIzcaGZ.Ti9FJqkSK6J,3.0
202007,Siddharth Nagar,cP0p8qfm3il,Xg1j0efNUrP.Ti9FJqkSK6J,0.0
202007,Siddharth Nagar,cP0p8qfm3il,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202007,Siddharth Nagar,cP0p8qfm3il,GJKYhq2wR9L,5122.0
202007,Siddharth Nagar,cP0p8qfm3il,ZpgnTGpSkeg.Ti9FJqkSK6J,6120.0
202007,Siddharth Nagar,cP0p8qfm3il,fyuGMPRH02k,372.0
202007,Siddharth Nagar,cP0p8qfm3il,jHHZKr89vwY,2454.0
202007,Siddharth Nagar,cP0p8qfm3il,B2A7x36qEry.Ti9FJqkSK6J,1348.0
202007,Siddharth Nagar,cP0p8qfm3il,subindicator_1,0.0
202007,Siddharth Nagar,cP0p8qfm3il,subindicator_2,29.0
202007,Siddharth Nagar,cP0p8qfm3il,subindicator_3,1391.0
202007,Siddharth Nagar,cP0p8qfm3il,subindicator_4,115.0
202007,Sitapur,XxaOowFtkiJ,NI0EC5no6PO,15237.0
202007,Sitapur,XxaOowFtkiJ,ui45G8KwpzU.Ti9FJqkSK6J,14285.0
202007,Sitapur,XxaOowFtkiJ,mexWK5BLs5H.Ti9FJqkSK6J,97.0
202007,Sitapur,XxaOowFtkiJ,aknlXIekL1Z.iRNhRMvoSCx,3755.0
202007,Sitapur,XxaOowFtkiJ,aknlXIekL1Z.wb51FJHqHxp,3350.0
202007,Sitapur,XxaOowFtkiJ,YyUc4SanMDt.Ti9FJqkSK6J,788.0
202007,Sitapur,XxaOowFtkiJ,OP5Q3Ga5V3T.aRNxGm8EkXJ,11489.0
202007,Sitapur,XxaOowFtkiJ,tN6dkfe6JLE.aRNxGm8EkXJ,9914.0
202007,Sitapur,XxaOowFtkiJ,uTUcZv1fJfk.Ti9FJqkSK6J,36.0
202007,Sitapur,XxaOowFtkiJ,NeNWp698eve.uBLH63dNSeY,9.0
202007,Sitapur,XxaOowFtkiJ,A89WukjS845,834.0
202007,Sitapur,XxaOowFtkiJ,kuz5MYYLyi2,6742.0
202007,Sitapur,XxaOowFtkiJ,aknlXIekL1Z,7105.0
202007,Sitapur,XxaOowFtkiJ,indicator_2a,6067.0
202007,Sitapur,XxaOowFtkiJ,aRueVYr35yM.Ti9FJqkSK6J,6067.0
202007,Sitapur,XxaOowFtkiJ,SCutWcJX88a.Ti9FJqkSK6J,0.0
202007,Sitapur,XxaOowFtkiJ,jhdL4rNP5pA.Ti9FJqkSK6J,0.0
202007,Sitapur,XxaOowFtkiJ,bOFAAIzcaGZ.Ti9FJqkSK6J,0.0
202007,Sitapur,XxaOowFtkiJ,Xg1j0efNUrP.Ti9FJqkSK6J,23.0
202007,Sitapur,XxaOowFtkiJ,n3L9KZq55UM.Ti9FJqkSK6J,13.0
202007,Sitapur,XxaOowFtkiJ,GJKYhq2wR9L,12408.0
202007,Sitapur,XxaOowFtkiJ,ZpgnTGpSkeg.Ti9FJqkSK6J,14585.0
202007,Sitapur,XxaOowFtkiJ,fyuGMPRH02k,87.0
202007,Sitapur,XxaOowFtkiJ,jHHZKr89vwY,3681.0
202007,Sitapur,XxaOowFtkiJ,B2A7x36qEry.Ti9FJqkSK6J,3728.0
202007,Sitapur,XxaOowFtkiJ,subindicator_1,15.0
202007,Sitapur,XxaOowFtkiJ,subindicator_2,106.0
202007,Sitapur,XxaOowFtkiJ,subindicator_3,4659.0
202007,Sitapur,XxaOowFtkiJ,subindicator_4,695.0
202007,Sonbhadra,NNk3JP90QZ5,ui45G8KwpzU.Ti9FJqkSK6J,3997.0
202007,Sonbhadra,NNk3JP90QZ5,mexWK5BLs5H.Ti9FJqkSK6J,40.0
202007,Sonbhadra,NNk3JP90QZ5,aknlXIekL1Z.iRNhRMvoSCx,1508.0
202007,Sonbhadra,NNk3JP90QZ5,aknlXIekL1Z.wb51FJHqHxp,1433.0
202007,Sonbhadra,NNk3JP90QZ5,YyUc4SanMDt.Ti9FJqkSK6J,229.0
202007,Sonbhadra,NNk3JP90QZ5,NI0EC5no6PO,2165.0
202007,Sonbhadra,NNk3JP90QZ5,OP5Q3Ga5V3T.aRNxGm8EkXJ,3986.0
202007,Sonbhadra,NNk3JP90QZ5,tN6dkfe6JLE.aRNxGm8EkXJ,3337.0
202007,Sonbhadra,NNk3JP90QZ5,uTUcZv1fJfk.Ti9FJqkSK6J,8.0
202007,Sonbhadra,NNk3JP90QZ5,NeNWp698eve.uBLH63dNSeY,7.0
202007,Sonbhadra,NNk3JP90QZ5,A89WukjS845,286.0
202007,Sonbhadra,NNk3JP90QZ5,kuz5MYYLyi2,2124.0
202007,Sonbhadra,NNk3JP90QZ5,aknlXIekL1Z,2941.0
202007,Sonbhadra,NNk3JP90QZ5,indicator_2a,2107.0
202007,Sonbhadra,NNk3JP90QZ5,aRueVYr35yM.Ti9FJqkSK6J,2107.0
202007,Sonbhadra,NNk3JP90QZ5,SCutWcJX88a.Ti9FJqkSK6J,0.0
202007,Sonbhadra,NNk3JP90QZ5,jhdL4rNP5pA.Ti9FJqkSK6J,0.0
202007,Sonbhadra,NNk3JP90QZ5,bOFAAIzcaGZ.Ti9FJqkSK6J,11.0
202007,Sonbhadra,NNk3JP90QZ5,Xg1j0efNUrP.Ti9FJqkSK6J,4.0
202007,Sonbhadra,NNk3JP90QZ5,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202007,Sonbhadra,NNk3JP90QZ5,GJKYhq2wR9L,4661.0
202007,Sonbhadra,NNk3JP90QZ5,ZpgnTGpSkeg.Ti9FJqkSK6J,3858.0
202007,Sonbhadra,NNk3JP90QZ5,fyuGMPRH02k,214.0
202007,Sonbhadra,NNk3JP90QZ5,jHHZKr89vwY,1492.0
202007,Sonbhadra,NNk3JP90QZ5,B2A7x36qEry.Ti9FJqkSK6J,1235.0
202007,Sonbhadra,NNk3JP90QZ5,subindicator_1,0.0
202007,Sonbhadra,NNk3JP90QZ5,subindicator_2,10.0
202007,Sonbhadra,NNk3JP90QZ5,subindicator_3,803.0
202007,Sonbhadra,NNk3JP90QZ5,subindicator_4,81.0
202007,Sultanpur,o4ZQTVcMI7U,ui45G8KwpzU.Ti9FJqkSK6J,4981.0
202007,Sultanpur,o4ZQTVcMI7U,mexWK5BLs5H.Ti9FJqkSK6J,70.0
202007,Sultanpur,o4ZQTVcMI7U,aknlXIekL1Z.iRNhRMvoSCx,2924.0
202007,Sultanpur,o4ZQTVcMI7U,aknlXIekL1Z.wb51FJHqHxp,1895.0
202007,Sultanpur,o4ZQTVcMI7U,YyUc4SanMDt.Ti9FJqkSK6J,209.0
202007,Sultanpur,o4ZQTVcMI7U,OP5Q3Ga5V3T.aRNxGm8EkXJ,4146.0
202007,Sultanpur,o4ZQTVcMI7U,tN6dkfe6JLE.aRNxGm8EkXJ,6138.0
202007,Sultanpur,o4ZQTVcMI7U,uTUcZv1fJfk.Ti9FJqkSK6J,12.0
202007,Sultanpur,o4ZQTVcMI7U,NeNWp698eve.uBLH63dNSeY,19.0
202007,Sultanpur,o4ZQTVcMI7U,NI0EC5no6PO,3949.0
202007,Sultanpur,o4ZQTVcMI7U,A89WukjS845,813.0
202007,Sultanpur,o4ZQTVcMI7U,kuz5MYYLyi2,2405.0
202007,Sultanpur,o4ZQTVcMI7U,aknlXIekL1Z,4819.0
202007,Sultanpur,o4ZQTVcMI7U,indicator_2a,2605.0
202007,Sultanpur,o4ZQTVcMI7U,aRueVYr35yM.Ti9FJqkSK6J,2605.0
202007,Sultanpur,o4ZQTVcMI7U,SCutWcJX88a.Ti9FJqkSK6J,0.0
202007,Sultanpur,o4ZQTVcMI7U,jhdL4rNP5pA.Ti9FJqkSK6J,0.0
202007,Sultanpur,o4ZQTVcMI7U,bOFAAIzcaGZ.Ti9FJqkSK6J,9.0
202007,Sultanpur,o4ZQTVcMI7U,Xg1j0efNUrP.Ti9FJqkSK6J,14.0
202007,Sultanpur,o4ZQTVcMI7U,fyuGMPRH02k,228.0
202007,Sultanpur,o4ZQTVcMI7U,jHHZKr89vwY,2522.0
202007,Sultanpur,o4ZQTVcMI7U,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202007,Sultanpur,o4ZQTVcMI7U,GJKYhq2wR9L,6722.0
202007,Sultanpur,o4ZQTVcMI7U,ZpgnTGpSkeg.Ti9FJqkSK6J,4528.0
202007,Sultanpur,o4ZQTVcMI7U,B2A7x36qEry.Ti9FJqkSK6J,1471.0
202007,Sultanpur,o4ZQTVcMI7U,subindicator_1,21.0
202007,Sultanpur,o4ZQTVcMI7U,subindicator_2,126.0
202007,Sultanpur,o4ZQTVcMI7U,subindicator_3,1144.0
202007,Sultanpur,o4ZQTVcMI7U,subindicator_4,706.0
202007,Unnav,aT03mfdlNiF,ui45G8KwpzU.Ti9FJqkSK6J,7592.0
202007,Unnav,aT03mfdlNiF,mexWK5BLs5H.Ti9FJqkSK6J,36.0
202007,Unnav,aT03mfdlNiF,aknlXIekL1Z.iRNhRMvoSCx,1493.0
202007,Unnav,aT03mfdlNiF,aknlXIekL1Z.wb51FJHqHxp,1477.0
202007,Unnav,aT03mfdlNiF,YyUc4SanMDt.Ti9FJqkSK6J,350.0
202007,Unnav,aT03mfdlNiF,OP5Q3Ga5V3T.aRNxGm8EkXJ,4980.0
202007,Unnav,aT03mfdlNiF,tN6dkfe6JLE.aRNxGm8EkXJ,4297.0
202007,Unnav,aT03mfdlNiF,uTUcZv1fJfk.Ti9FJqkSK6J,100.0
202007,Unnav,aT03mfdlNiF,NeNWp698eve.uBLH63dNSeY,40.0
202007,Unnav,aT03mfdlNiF,NI0EC5no6PO,4944.0
202007,Unnav,aT03mfdlNiF,A89WukjS845,340.0
202007,Unnav,aT03mfdlNiF,kuz5MYYLyi2,3090.0
202007,Unnav,aT03mfdlNiF,aknlXIekL1Z,2970.0
202007,Unnav,aT03mfdlNiF,indicator_2a,2601.0
202007,Unnav,aT03mfdlNiF,aRueVYr35yM.Ti9FJqkSK6J,2601.0
202007,Unnav,aT03mfdlNiF,fyuGMPRH02k,374.0
202007,Unnav,aT03mfdlNiF,jHHZKr89vwY,2615.0
202007,Unnav,aT03mfdlNiF,SCutWcJX88a.Ti9FJqkSK6J,0.0
202007,Unnav,aT03mfdlNiF,jhdL4rNP5pA.Ti9FJqkSK6J,2.0
202007,Unnav,aT03mfdlNiF,bOFAAIzcaGZ.Ti9FJqkSK6J,0.0
202007,Unnav,aT03mfdlNiF,Xg1j0efNUrP.Ti9FJqkSK6J,1.0
202007,Unnav,aT03mfdlNiF,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202007,Unnav,aT03mfdlNiF,GJKYhq2wR9L,6125.0
202007,Unnav,aT03mfdlNiF,ZpgnTGpSkeg.Ti9FJqkSK6J,6971.0
202007,Unnav,aT03mfdlNiF,B2A7x36qEry.Ti9FJqkSK6J,2368.0
202007,Unnav,aT03mfdlNiF,subindicator_1,0.0
202007,Unnav,aT03mfdlNiF,subindicator_2,30.0
202007,Unnav,aT03mfdlNiF,subindicator_3,2023.0
202007,Unnav,aT03mfdlNiF,subindicator_4,223.0
202007,Varanasi,LeuBT7KfuuA,ui45G8KwpzU.Ti9FJqkSK6J,4625.0
202007,Varanasi,LeuBT7KfuuA,mexWK5BLs5H.Ti9FJqkSK6J,26.0
202007,Varanasi,LeuBT7KfuuA,aknlXIekL1Z.iRNhRMvoSCx,1336.0
202007,Varanasi,LeuBT7KfuuA,aknlXIekL1Z.wb51FJHqHxp,1164.0
202007,Varanasi,LeuBT7KfuuA,YyUc4SanMDt.Ti9FJqkSK6J,284.0
202007,Varanasi,LeuBT7KfuuA,OP5Q3Ga5V3T.aRNxGm8EkXJ,5959.0
202007,Varanasi,LeuBT7KfuuA,tN6dkfe6JLE.aRNxGm8EkXJ,5091.0
202007,Varanasi,LeuBT7KfuuA,uTUcZv1fJfk.Ti9FJqkSK6J,20.0
202007,Varanasi,LeuBT7KfuuA,NeNWp698eve.uBLH63dNSeY,31.0
202007,Varanasi,LeuBT7KfuuA,A89WukjS845,830.0
202007,Varanasi,LeuBT7KfuuA,kuz5MYYLyi2,1877.0
202007,Varanasi,LeuBT7KfuuA,aknlXIekL1Z,2500.0
202007,Varanasi,LeuBT7KfuuA,indicator_2a,2130.0
202007,Varanasi,LeuBT7KfuuA,NI0EC5no6PO,5687.0
202007,Varanasi,LeuBT7KfuuA,fyuGMPRH02k,316.0
202007,Varanasi,LeuBT7KfuuA,jHHZKr89vwY,2069.0
202007,Varanasi,LeuBT7KfuuA,SCutWcJX88a.Ti9FJqkSK6J,0.0
202007,Varanasi,LeuBT7KfuuA,jhdL4rNP5pA.Ti9FJqkSK6J,0.0
202007,Varanasi,LeuBT7KfuuA,GJKYhq2wR9L,6954.0
202007,Varanasi,LeuBT7KfuuA,bOFAAIzcaGZ.Ti9FJqkSK6J,110.0
202007,Varanasi,LeuBT7KfuuA,Xg1j0efNUrP.Ti9FJqkSK6J,0.0
202007,Varanasi,LeuBT7KfuuA,ZpgnTGpSkeg.Ti9FJqkSK6J,4853.0
202007,Varanasi,LeuBT7KfuuA,aRueVYr35yM.Ti9FJqkSK6J,2130.0
202007,Varanasi,LeuBT7KfuuA,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202007,Varanasi,LeuBT7KfuuA,B2A7x36qEry.Ti9FJqkSK6J,5148.0
202007,Varanasi,LeuBT7KfuuA,subindicator_1,1.0
202007,Varanasi,LeuBT7KfuuA,subindicator_2,184.0
202007,Varanasi,LeuBT7KfuuA,subindicator_3,660.0
202007,Varanasi,LeuBT7KfuuA,subindicator_4,375.0
202008,Sambhal,YzHpzrN0eLv,B2A7x36qEry.Ti9FJqkSK6J,1797.0
202008,Ayodhya,b4XkXzoGqFY,B2A7x36qEry.Ti9FJqkSK6J,2144.0
202008,Shamli,AdiUcz9BXhx,B2A7x36qEry.Ti9FJqkSK6J,1270.0
202008,Kannauj,IhQbDYRiF8w,B2A7x36qEry.Ti9FJqkSK6J,1087.0
202008,Unnav,aT03mfdlNiF,B2A7x36qEry.Ti9FJqkSK6J,3133.0
202008,Kushinagar,xUeHwd9FQkg,B2A7x36qEry.Ti9FJqkSK6J,2252.0
202008,Kanpur Nagar,QVMRMhzVrrS,B2A7x36qEry.Ti9FJqkSK6J,10412.0
202008,Hamirpur,VSI7HobT5qL,B2A7x36qEry.Ti9FJqkSK6J,1223.0
202008,Hardoi,MTIkUw5q5pX,B2A7x36qEry.Ti9FJqkSK6J,4069.0
202008,Jhansi,Mq751wBMqGF,B2A7x36qEry.Ti9FJqkSK6J,2894.0
202008,Lalitpur,fagfcadhxej,B2A7x36qEry.Ti9FJqkSK6J,1950.0
202008,Aligarh,frD2HOp3wAs,B2A7x36qEry.Ti9FJqkSK6J,6773.0
202008,Sonbhadra,NNk3JP90QZ5,B2A7x36qEry.Ti9FJqkSK6J,1598.0
202008,Jaunpur,gmw76vAUMqz,B2A7x36qEry.Ti9FJqkSK6J,4029.0
202008,Mirzapur,UAicdMLyuk4,B2A7x36qEry.Ti9FJqkSK6J,2286.0
202008,Budaun,eA37kyBRRuZ,B2A7x36qEry.Ti9FJqkSK6J,3521.0
202008,Amethi,StsLkYw1G0m,B2A7x36qEry.Ti9FJqkSK6J,1165.0
202008,Bahraich,iE0E3nLioFr,B2A7x36qEry.Ti9FJqkSK6J,3141.0
202008,Bhadohi,PeUY1vj02UQ,B2A7x36qEry.Ti9FJqkSK6J,1335.0
202008,Gonda,y8WarEkWCul,B2A7x36qEry.Ti9FJqkSK6J,2730.0
202008,Agra,N5WWbRtsjWp,B2A7x36qEry.Ti9FJqkSK6J,10067.0
202008,Saharanpur,FKYZ3JbWq84,B2A7x36qEry.Ti9FJqkSK6J,5192.0
202008,Sultanpur,o4ZQTVcMI7U,B2A7x36qEry.Ti9FJqkSK6J,1908.0
202008,Shrawasti,oyTwneTbWDx,B2A7x36qEry.Ti9FJqkSK6J,670.0
202008,Sant Kabir Nagar,fe1yBApr2sl,B2A7x36qEry.Ti9FJqkSK6J,1363.0
202008,Ghazipur,dScWdMRN8PL,B2A7x36qEry.Ti9FJqkSK6J,1926.0
202008,Gorakhpur,vR85cHdsw1w,B2A7x36qEry.Ti9FJqkSK6J,5198.0
202008,Kanpur Dehat,k3D0AumUCiC,B2A7x36qEry.Ti9FJqkSK6J,1205.0
202008,Lakhimpur Kheri,d9ZuMopgX29,B2A7x36qEry.Ti9FJqkSK6J,4428.0
202008,Kasganj,hITp09XOBLZ,B2A7x36qEry.Ti9FJqkSK6J,1693.0
202008,Maunathbhanjan,CBSB9v92AwT,B2A7x36qEry.Ti9FJqkSK6J,2195.0
202008,Bulandshahar,ogBt4gWCiem,B2A7x36qEry.Ti9FJqkSK6J,4304.0
202008,Barabanki,tzH6nJu9SwS,B2A7x36qEry.Ti9FJqkSK6J,3007.0
202008,Hapur,CZ8kLjgqvSH,B2A7x36qEry.Ti9FJqkSK6J,1632.0
202008,Deoria,Tf9b9qcbghH,B2A7x36qEry.Ti9FJqkSK6J,2381.0
202008,Etawah,Pm0jLk6EAiE,B2A7x36qEry.Ti9FJqkSK6J,2511.0
202008,Ambedkar Nagar,jM27ji8tyrM,B2A7x36qEry.Ti9FJqkSK6J,1693.0
202008,Mahoba,sUQMxIc3yXj,B2A7x36qEry.Ti9FJqkSK6J,860.0
202008,Jalaun,NL5xiiHZQSC,B2A7x36qEry.Ti9FJqkSK6J,1471.0
202008,Prayagraj,tXgaew1Pd2Y,B2A7x36qEry.Ti9FJqkSK6J,7722.0
202008,Balrampur,uS0pNSxN3sS,B2A7x36qEry.Ti9FJqkSK6J,1563.0
202008,Meerut,v8YGmR7nOdj,B2A7x36qEry.Ti9FJqkSK6J,5911.0
202008,Sitapur,XxaOowFtkiJ,B2A7x36qEry.Ti9FJqkSK6J,5573.0
202008,Firozabad,eJTsuE56XDF,B2A7x36qEry.Ti9FJqkSK6J,2751.0
202008,Lucknow,MfHac5N78aK,B2A7x36qEry.Ti9FJqkSK6J,10844.0
202008,Maharajganj,AcnMkNGgc3S,B2A7x36qEry.Ti9FJqkSK6J,1460.0
202008,Mainpuri,XBLhrSWGytu,B2A7x36qEry.Ti9FJqkSK6J,1360.0
202008,Mathura,KP2BUB1npih,B2A7x36qEry.Ti9FJqkSK6J,7322.0
202008,Banda,DggJGxqbWHn,B2A7x36qEry.Ti9FJqkSK6J,1544.0
202008,Shahjahanpur,GaiLSoQq1ue,B2A7x36qEry.Ti9FJqkSK6J,4230.0
202008,Hathras,m1IAjmqkoFC,B2A7x36qEry.Ti9FJqkSK6J,1797.0
202008,Ballia,oNDvGBE5fLq,B2A7x36qEry.Ti9FJqkSK6J,2156.0
202008,Chitrakoot,i2fSZZ3QAJJ,B2A7x36qEry.Ti9FJqkSK6J,1095.0
202008,Rampur,IU006h5U7jj,B2A7x36qEry.Ti9FJqkSK6J,3752.0
202008,Bagpat,HJIS3IrQ0Nj,B2A7x36qEry.Ti9FJqkSK6J,1253.0
202008,Farrukhabad,uEEwlAGZXWW,B2A7x36qEry.Ti9FJqkSK6J,1879.0
202008,Pratapgarh,fz7bJo3egPX,B2A7x36qEry.Ti9FJqkSK6J,2177.0
202008,Amroha,hgquAmZaNBu,B2A7x36qEry.Ti9FJqkSK6J,1244.0
202008,Pilibhit,c96jwckSd6j,B2A7x36qEry.Ti9FJqkSK6J,2114.0
202008,Muzaffarnagar,MVQs2RrS1Nw,B2A7x36qEry.Ti9FJqkSK6J,3505.0
202008,Azamgarh,NjckKfm3g0k,B2A7x36qEry.Ti9FJqkSK6J,2908.0
202008,Varanasi,LeuBT7KfuuA,B2A7x36qEry.Ti9FJqkSK6J,6439.0
202008,Siddharth Nagar,cP0p8qfm3il,B2A7x36qEry.Ti9FJqkSK6J,1706.0
202008,Etah,ZLcx4iOVyN5,B2A7x36qEry.Ti9FJqkSK6J,2664.0
202008,Basti,J1P16zQEOUT,B2A7x36qEry.Ti9FJqkSK6J,2675.0
202008,Chandauli,ClbehnmwSec,B2A7x36qEry.Ti9FJqkSK6J,1390.0
202008,Rae Bareli,lLvTDpBDY8u,B2A7x36qEry.Ti9FJqkSK6J,2113.0
202008,Kaushambi,PAj0oVY0Dxu,B2A7x36qEry.Ti9FJqkSK6J,1036.0
202008,Bareilly,vVqY3DPcpHf,B2A7x36qEry.Ti9FJqkSK6J,8288.0
202008,Gautam Buddha Nagar,bNmwkrQeP3e,B2A7x36qEry.Ti9FJqkSK6J,4212.0
202008,Moradabad,YQNQoPjAIpV,B2A7x36qEry.Ti9FJqkSK6J,4017.0
202008,Auraiya,Bd6E8zkVvVt,B2A7x36qEry.Ti9FJqkSK6J,1199.0
202008,Bijnor,uCYjHW7FuGG,B2A7x36qEry.Ti9FJqkSK6J,3720.0
202008,Ghaziabad,M5NHlfAaKYI,B2A7x36qEry.Ti9FJqkSK6J,7458.0
202008,Fatehpur,ibLiLcaKzw2,B2A7x36qEry.Ti9FJqkSK6J,2281.0
202008,Bulandshahar,ogBt4gWCiem,ZpgnTGpSkeg.Ti9FJqkSK6J,9713.0
202008,Etah,ZLcx4iOVyN5,ZpgnTGpSkeg.Ti9FJqkSK6J,3033.0
202008,Varanasi,LeuBT7KfuuA,ZpgnTGpSkeg.Ti9FJqkSK6J,3307.0
202008,Rampur,IU006h5U7jj,ZpgnTGpSkeg.Ti9FJqkSK6J,3886.0
202008,Basti,J1P16zQEOUT,ZpgnTGpSkeg.Ti9FJqkSK6J,6193.0
202008,Agra,N5WWbRtsjWp,ZpgnTGpSkeg.Ti9FJqkSK6J,6090.0
202008,Sultanpur,o4ZQTVcMI7U,ZpgnTGpSkeg.Ti9FJqkSK6J,3588.0
202008,Amethi,StsLkYw1G0m,ZpgnTGpSkeg.Ti9FJqkSK6J,3987.0
202008,Bahraich,iE0E3nLioFr,ZpgnTGpSkeg.Ti9FJqkSK6J,8634.0
202008,Gonda,y8WarEkWCul,ZpgnTGpSkeg.Ti9FJqkSK6J,6965.0
202008,Prayagraj,tXgaew1Pd2Y,ZpgnTGpSkeg.Ti9FJqkSK6J,9311.0
202008,Etawah,Pm0jLk6EAiE,ZpgnTGpSkeg.Ti9FJqkSK6J,2654.0
202008,Amroha,hgquAmZaNBu,ZpgnTGpSkeg.Ti9FJqkSK6J,2858.0
202008,Balrampur,uS0pNSxN3sS,ZpgnTGpSkeg.Ti9FJqkSK6J,6958.0
202008,Banda,DggJGxqbWHn,ZpgnTGpSkeg.Ti9FJqkSK6J,2288.0
202008,Sant Kabir Nagar,fe1yBApr2sl,ZpgnTGpSkeg.Ti9FJqkSK6J,3157.0
202008,Barabanki,tzH6nJu9SwS,ZpgnTGpSkeg.Ti9FJqkSK6J,4470.0
202008,Deoria,Tf9b9qcbghH,ZpgnTGpSkeg.Ti9FJqkSK6J,7152.0
