block_id,date,indicator_id,perc_point
qbwnjNH34Cw,202109,indicator_16,6.064572426000001
BU3H8j3vtpl,202109,indicator_16,5.344827586
B0QTEnRTAZg,202109,indicator_16,5.681818182000001
Zkst7ZD9ogq,202109,indicator_16,4.895437262
wQ2zvEh08Xs,202109,indicator_16,6.166982922000001
oB6hTaKvzgv,202109,indicator_16,2.414965986
BKeRkKcuOgW,202109,indicator_16,3.463855422
mK3aOsGURLr,202109,indicator_16,3.812997347
l14UZLO07Q9,202109,indicator_16,6.40625
HuW3JM0nGTz,202109,indicator_16,2.497343252
CJnQGhWTHo0,202109,indicator_16,6.090225564
OWrTCTjWjzI,202109,indicator_16,3.513824885
OmRJBPDSih0,202109,indicator_16,4.9609375
zvRpdDBNAj1,202109,indicator_16,5.681818182000001
V41lCBcSsRJ,202109,indicator_16,2.176541717
L75X9VvSfGc,202109,indicator_16,3.0906593410000003
SmB8HLGFIyw,202109,indicator_16,1.638349515
aoQgD2b6JtI,202109,indicator_16,4.746070133
vMmgCa5r21L,202109,indicator_16,1.568825911
V1ktVWnBTTW,202109,indicator_16,0.757575758
GGmtoqpI9Je,202109,indicator_16,1.184538653
IG6BUMkoNfw,202109,indicator_16,1.748021108
S5qj59ohege,202109,indicator_16,1.5625
iQBAMBoxYul,202109,indicator_16,1.464577657
MGuYssW76Oy,202109,indicator_16,5.198019802
Dga9ieikVr5,202109,indicator_16,5.050223214
PK0wuMfp3LE,202109,indicator_16,5.668168167999999
iD2sVe31G90,202109,indicator_16,1.2034161490000002
vAlop9evcWY,202109,indicator_16,2.152698048
i81wO4m0rn2,202109,indicator_16,4.326923077
nYlhMfttxtb,202109,indicator_16,5.4483188039999995
o2TR0og834Q,202109,indicator_16,2.534318902
lbYsetq7442,202109,indicator_16,5.601503759
SCLwreLwByy,202109,indicator_16,5.702764977
ouPBHlLzBAu,202109,indicator_16,4.489973845
gspBjXC9nc5,202109,indicator_16,6.045751634
ewq9OZKKqta,202109,indicator_16,4.666212534
GfFQEUX1ZYy,202109,indicator_16,2.131438721
zOlFDV0qaZN,202109,indicator_16,5.818181817999999
f8FnEAgiGOz,202109,indicator_16,3.47826087
iK1PfQ9wLbz,202109,indicator_16,3.037084399
fPJnAq2xoTU,202109,indicator_16,3.220524017
qmMPEkTsow1,202109,indicator_16,4.61026616
gGoFUoVcUmI,202109,indicator_16,5.654761905
laYVNN7jnnN,202109,indicator_16,2.4709302330000003
xmoNxfjNe2l,202109,indicator_16,5.341163311
JyfWW9uiTL5,202109,indicator_16,4.2300380230000005
w5PW1t5ovb8,202109,indicator_16,4.889298893
pxVGfZhiG9T,202109,indicator_16,7.954545455
XyAwdfjaKov,202109,indicator_16,3.273809524
cIW3SsdBXzj,202109,indicator_16,4.0606060610000005
Dt0dgcTvEpm,202109,indicator_16,3.772727273
HddGvNsPs8y,202109,indicator_16,4.318181818
QavHaYYE31I,202109,indicator_16,4.6363636360000005
qt0Ra0vMorS,202109,indicator_16,4.004854368999999
RCZZTOaqXrm,202109,indicator_16,3.503787879
jc9CoHdLFLu,202109,indicator_16,3.3557046980000003
Bc5VrfyFJO4,202109,indicator_16,3.2683486239999997
OnFJhLr5Af4,202109,indicator_16,3.8359788360000002
NeyEJQ4zV6i,202109,indicator_16,4.169550173
eRgWsRn98MG,202109,indicator_16,4.942528736
XyOAuYi23Qw,202109,indicator_16,6.288819876
UBoDZuuvpRs,202109,indicator_16,4.5774647889999995
INQHpWL0ZBk,202109,indicator_16,4.589509692
bU9RuaPWXkH,202109,indicator_16,4.839883552
jvUzHuel9I6,202109,indicator_16,4.337539432
UuNK1H4MurF,202109,indicator_16,6.25
E8Ds6nIiHXM,202109,indicator_16,4.54887218
UKkd5HV5vPT,202109,indicator_16,4.968944099
SiNGqVJoMtb,202109,indicator_16,5.054644809
UBw5aJTPmZ3,202109,indicator_16,3.7151702789999996
V9DOCawlsCk,202109,indicator_16,2.845982143
W4M075uGpIs,202109,indicator_16,5.1630434780000005
qaNCPibFPR2,202109,indicator_16,3.5928143710000002
vJadmkIZlfo,202109,indicator_16,5.408970976
RXv1GaQ6IyV,202109,indicator_16,4.935275081
FhvPjqLG12y,202109,indicator_16,2.844827586
joT95cJHrTQ,202109,indicator_16,4.4287548139999995
AN2dWDiHkBb,202109,indicator_16,3.8380281689999998
i8SnEC5fIxD,202109,indicator_16,4.551282051
Ga0Whh9BsGr,202109,indicator_16,3.43575419
ch0hBYu0VuS,202109,indicator_16,4.400311526
Go3zUv1lOWw,202109,indicator_16,3.976143141
Yz8M2ESnoFT,202109,indicator_16,4.304635762
RtFh5dTx40I,202109,indicator_16,5.234375
Y5b8fuW0nqo,202109,indicator_16,3.984962406
WhN8Tp15uxY,202109,indicator_16,5.728429986
ROeKhlePe7w,202109,indicator_16,5.495169082
yQrRCA2ngHE,202109,indicator_16,4.719188768
es3YNWUdqOh,202109,indicator_16,2.528735632
zBM33fSxbqN,202109,indicator_16,4.951690821000001
snr8f1gc8vd,202109,indicator_16,4.15085389
zR4FjrKQweN,202109,indicator_16,4.72027972
fpNl2OeBSp3,202109,indicator_16,4.100529101
gwFahuoicRH,202109,indicator_16,5.992736077000001
lbRa62r2r1d,202109,indicator_16,4.802798982
XnEGHve0wKr,202109,indicator_16,4.79368932
gmAXrJ45VMf,202109,indicator_16,6.143263757000001
wzWcav8jSNr,202109,indicator_16,3.9090909089999997
Sz7oQppp6s9,202109,indicator_16,4.219600726
IiY5fP1UuFV,202109,indicator_16,6.64893617
xm14yPwUttg,202109,indicator_16,5.07290401
B3CnhXWWije,202109,indicator_16,5.805837563
BYiQDRJhWWk,202109,indicator_16,4.535864978999999
YIfO8FmqA6j,202109,indicator_16,2.076591154
JTRnaTY9yhN,202109,indicator_16,3.507295174
OHnlTAIgKxY,202109,indicator_16,4.59375
BhMAwU8XZey,202109,indicator_16,4.72972973
vgRr0JIJR7M,202109,indicator_16,4.8874824189999995
vvIR3mOcYGz,202109,indicator_16,2.6719901719999997
XZ4UCP8boX8,202109,indicator_16,4.2658730160000005
p7wG9B3Zqol,202109,indicator_16,5.257936508
SgYEydzGGbJ,202109,indicator_16,4.176682692
CApqqM6FvRV,202109,indicator_16,3.788566243
lgWV1VzPmhE,202109,indicator_16,4.508196721
ukz0TmnwKtW,202109,indicator_16,7.306163022000001
fnVx6XeAGvW,202109,indicator_16,4.951185495
tIk5hphkbm1,202109,indicator_16,5.802180685
PDw9OZ2oKqK,202109,indicator_16,2.449748744
BwBmhT0ClWR,202109,indicator_16,3.140703518
udEnBPS78Sf,202109,indicator_16,7.289002558
lZg8HzmVg9D,202109,indicator_16,3.37972167
qMddUgnDzYX,202109,indicator_16,3.239104829
ilEX3iUSCkP,202109,indicator_16,2.411021814
OlW82qQAtpe,202109,indicator_16,3.76344086
cBlMjL2O6oW,202109,indicator_16,2.835332606
DQg8KWOYf9m,202109,indicator_16,2.878787879
hSxXTcaWSE8,202109,indicator_16,2.385159011
hByPwhy4hFw,202109,indicator_16,2.551605505
O0G9BMkbU7f,202109,indicator_16,3.125
loZ8Meaktfa,202109,indicator_16,4.269449715
fDgjRPtNpqt,202109,indicator_16,3.7323943660000003
rvgyhTDiBPh,202109,indicator_16,4.704595186000001
NyYp5W4XZfR,202109,indicator_16,3.582270795
p6cTEKZv0Bb,202109,indicator_16,4.954954955
eiVpF4VfZGS,202109,indicator_16,3.721804511
B9itA8m0ytx,202109,indicator_16,4.918032787
iBHysCEYPjb,202109,indicator_16,5.0970873789999995
Siyf9v1S9St,202109,indicator_16,4.483695652
d5GGshi37vh,202109,indicator_16,4.348837209
entrhoaBv1i,202109,indicator_16,10.22727273
gCv411YjGXv,202109,indicator_16,4.033430233
k7nZry9XTd5,202109,indicator_16,0.757575758
KEc8Ha9MyTJ,202109,indicator_16,4.001322751
FBVobg8QhyC,202109,indicator_16,3.790087464
EdjW9d0OX1h,202109,indicator_16,6.15942029
kKjIKi66mY2,202109,indicator_16,2.7962085310000004
EeFlmvJs36p,202109,indicator_16,5.327868852
Dn4n2S6qEWw,202109,indicator_16,5.339805825
O8puBy9wDpN,202109,indicator_16,4.597701149
GdimZzDSdCV,202109,indicator_16,4.826546003
BkcbTCyupP9,202109,indicator_16,4.0836653389999995
HNZwOODMyul,202109,indicator_16,4.788838612
yWnYeaWXCE1,202109,indicator_16,4.279279279
PZAj1qhZHhE,202109,indicator_16,5.054644809
covI1BtEX12,202109,indicator_16,6.1111111110000005
Ri9nZlNp7vJ,202109,indicator_16,4.980719794
XmU9noLyhIA,202109,indicator_16,4.137055838
L7LEJCs3NnM,202109,indicator_16,4.696394687
c8dGu0p6B0M,202109,indicator_16,3.56805293
ksTeBOfYw9L,202109,indicator_16,2.577319588
CGzm91g5LUD,202109,indicator_16,4.107830552
ZjQLMtbMM7E,202109,indicator_16,5.538221528999999
lNpqSHtjFu3,202109,indicator_16,3.671875
ppVmu0WT8Jb,202109,indicator_16,3.947368421
BLgq44ZJkKh,202109,indicator_16,5.759162304
yRVebIQF3pX,202109,indicator_16,3.878012048
PS1fneX0UVV,202109,indicator_16,4.565217391
sh5GrKleZLD,202109,indicator_16,6.038647342999999
B6BzDe4ryaa,202109,indicator_16,4.360056258999999
aAl7bU1AYg2,202109,indicator_16,4.499274311000001
JLjbfCaudqg,202109,indicator_16,4.898911353
YsCQwRlNGrw,202109,indicator_16,3.771384137
j3WnhnsAIht,202109,indicator_16,5.128205128
BEiGzI07UOM,202109,indicator_16,5.510018215
sbVBq9HPEgp,202109,indicator_16,5.513307985
K2r1bjs4mb5,202109,indicator_16,3.507256393
txI2jZXppyQ,202109,indicator_16,4.847494553
bztOHPUBTjU,202109,indicator_16,5.715532286
EWInJymroFJ,202109,indicator_16,5.6324110670000005
gucZ0cBoa0r,202109,indicator_16,5.346385542
RiVugbfNzS2,202109,indicator_16,7.0689655170000005
r2eMDAoHzuI,202109,indicator_16,5.569514237999999
CGmxoB5JV9G,202109,indicator_16,6.10367893
RMNCveuyYds,202109,indicator_16,4.755671902
dawiYinsnkV,202109,indicator_16,2.156177156
DlJoJFtt9AE,202109,indicator_16,2.656850192
Obe6UPmf0LR,202109,indicator_16,2.0
y2tYqTLUS24,202109,indicator_16,4.07239819
YXOk9K2OqNI,202109,indicator_16,3.489116517
d3k76C0y5y9,202109,indicator_16,5.3571428569999995
tGyBIzhjmij,202109,indicator_16,4.99271137
rLdutISw29n,202109,indicator_16,3.832630098
la9bHITzK55,202109,indicator_16,4.6404682269999995
s9bnhPCNlnj,202109,indicator_16,2.884615385
u9ZAWcpGHu9,202109,indicator_16,4.0625
cmHMhMayFWq,202109,indicator_16,1.136363636
QSXk2hR3eYG,202109,indicator_16,4.619565217
a2rjHSkns9X,202109,indicator_16,3.7037037039999996
adk9clLdGC3,202109,indicator_16,4.647676162
yzzRWFcfXzt,202109,indicator_16,2.355759633
MK6uVgXBbvK,202109,indicator_16,4.25445705
Sl9Xsytpbd8,202109,indicator_16,4.207573633
KHpYLDYW8Pp,202109,indicator_16,3.213610586
qeUdKRqslg0,202109,indicator_16,3.860569715
zoMU7oDZFvZ,202109,indicator_16,3.74251497
FX5OPO64IaR,202109,indicator_16,3.660436137
oNOcph5dm8a,202109,indicator_16,3.105590062
Vqeqm6XaBle,202109,indicator_16,3.3825816489999996
nSWcYd5JkhS,202109,indicator_16,2.181208054
zpWs8PEVrYv,202109,indicator_16,2.652733119
cRH5g6dZ1xf,202109,indicator_16,3.345070423
qEXJSGxJGJX,202109,indicator_16,6.023550725
En85jBKx0aq,202109,indicator_16,4.5374707260000005
n0U0QMMNJZe,202109,indicator_16,5.052264808
jo7VYHdzhDi,202109,indicator_16,4.976303318
TLMPAZhmOLv,202109,indicator_16,3.98
qQSBi5m4QpM,202109,indicator_16,6.175889327999999
gfXniA8E2yB,202109,indicator_16,4.1848617180000005
WxMksp7j6w7,202109,indicator_16,2.982954545
Gj3mY1laAQs,202109,indicator_16,5.561330561
Gfmfuy8CQrI,202109,indicator_16,4.661654135
YhzzNFiy1cg,202109,indicator_16,5.95952024
OHdFJxcZU3t,202109,indicator_16,4.675066313
Owih8es2MY7,202109,indicator_16,4.740791269
Y1OSp1Ck66B,202109,indicator_16,5.461165049
SiLZVlguB9v,202109,indicator_16,5.310026385
grxxI8LtNsw,202109,indicator_16,4.115341545
VKvevXLweem,202109,indicator_16,2.748154225
WHjh3bRw6D7,202109,indicator_16,4.931021626000001
cvjZcBpUtSR,202109,indicator_16,1.23253903
hcBv6xoPmri,202109,indicator_16,3.672680412
pzDsoCMcPwD,202109,indicator_16,5.0
sfvcD32u4kK,202109,indicator_16,4.6448087430000005
pgmL8MQQwKP,202109,indicator_16,5.323193916
FPqrFlrWiLm,202109,indicator_16,6.151515152000001
gO0bpL7Tygs,202109,indicator_16,3.56135402
hiCT4rPYCVr,202109,indicator_16,3.74726477
gh2z6ozRHvl,202109,indicator_16,4.160982265
c0nWxLrugon,202109,indicator_16,4.301745636000001
LwbNBvrbL9f,202109,indicator_16,8.718487395
IClJwvvGCfX,202109,indicator_16,4.466230937
e6v2BeJjdF0,202109,indicator_16,4.142992424
RAawnADvz9B,202109,indicator_16,3.69022869
kE3pd8aET6C,202109,indicator_16,4.247572816
xInsVC065RU,202109,indicator_16,4.622741764
XuOunfUuyUX,202109,indicator_16,4.295774648
Gbo5ncDmsIv,202109,indicator_16,5.970556161
YPsEnS75cQ8,202109,indicator_16,6.811594202999999
UbmM3fTe8D0,202109,indicator_16,5.1209677419999995
pK8QXOdmwvY,202109,indicator_16,6.003811944
cGCEhMelufW,202109,indicator_16,5.847568988
SedCcdeSesp,202109,indicator_16,4.305555556
rOs2X9fLu4i,202109,indicator_16,4.5058139530000005
UuA1Z7kFP5w,202109,indicator_16,3.668478261
BWxu1bDp2ht,202109,indicator_16,3.329506315
s5vWj2I9NyF,202109,indicator_16,5.2488335930000005
F2HjseXcv3G,202109,indicator_16,6.5635451510000005
FMAaW4X6ueM,202109,indicator_16,6.581439393999999
CUfl7clOb3K,202109,indicator_16,4.241071429
PPxFR8laHqe,202109,indicator_16,2.36328125
WFDYOeK31Ef,202109,indicator_16,6.002638522000001
w3fNposwL8t,202109,indicator_16,3.7117903930000002
K3Wk4SSTOVC,202109,indicator_16,6.1180124220000005
oSPqI1SUnmV,202109,indicator_16,5.0
QvnprpIbIJp,202109,indicator_16,5.5944055939999995
FyHWyWYiq51,202109,indicator_16,4.095074456
VQaZwzfLvV1,202109,indicator_16,2.85218254
y74T9TfUPuz,202109,indicator_16,6.684782609
Xj8oMwQWDUl,202109,indicator_16,3.511235955
I2ZGoBUtTtO,202109,indicator_16,5.939849624
nxstNxWEDHb,202109,indicator_16,2.9672578439999997
dQnnkXYAcff,202109,indicator_16,3.4648187630000002
XAFh3sUMv2B,202109,indicator_16,7.29317852
GtDp6Qz9pSx,202109,indicator_16,5.014534884
k0SXa6DYHlU,202109,indicator_16,4.325699746000001
ESC202G5t07,202109,indicator_16,2.510351967
nE41ZrKaU9G,202109,indicator_16,6.400966184
Ae5sVkqEY53,202109,indicator_16,5.2891396330000005
rslNb3Z3IB9,202109,indicator_16,5.310077519
el8CoMxhsji,202109,indicator_16,6.537530266
u5oq1jMz6Kb,202109,indicator_16,2.431610942
at47ZXktqxv,202109,indicator_16,3.210382514
QGFqwtIZDnf,202109,indicator_16,3.041825095
f6vmbanfxRo,202109,indicator_16,4.913793103
m1nYwKqPcyp,202109,indicator_16,4.969879518
qyrJ0VLceRJ,202109,indicator_16,4.914196568
deLO0JKgzP6,202109,indicator_16,4.711838006
kKTBu6UpSYl,202109,indicator_16,3.732503888
uiUVlKvhhxF,202109,indicator_16,5.127388535
lr3CfswaZMq,202109,indicator_16,5.611390285
FXgVpTS1KKY,202109,indicator_16,3.162162162
Ez4mS8TGHyp,202109,indicator_16,3.2246376810000004
X9URGLOiulW,202109,indicator_16,4.523141655
cDxHC5dDWRe,202109,indicator_16,5.988219895
yubhT8MSy2O,202109,indicator_16,4.856927711
JOYvKXzcb8E,202109,indicator_16,5.253623188
IFHbGZd8LVv,202109,indicator_16,5.3571428569999995
wDcv6om3WT1,202109,indicator_16,3.218390805
l7DJJezKzTw,202109,indicator_16,9.090909091
rnqodqKeG71,202109,indicator_16,5.827294686
engUwg3VX3b,202109,indicator_16,5.729984301
ctD8xxTsymJ,202109,indicator_16,4.253112033
WQzG2MmpgAg,202109,indicator_16,3.684210526
FJZd1VoPnSp,202109,indicator_16,5.643564356000001
aDSCuqsggsN,202109,indicator_16,5.965391621
i9BEhkE3w1b,202109,indicator_16,4.62962963
pvZgEadkY59,202109,indicator_16,4.257641921
Y3jGyfeDYe1,202109,indicator_16,3.6013400339999997
mbfOsRukNYs,202109,indicator_16,2.694954128
KtYM7svxHgY,202109,indicator_16,3.0780780780000003
lruABl36XZQ,202109,indicator_16,4.067460317
qXzAAhlpnux,202109,indicator_16,2.734375
jQRhw2yoQk2,202109,indicator_16,2.65654649
yFYFE5vVAAA,202109,indicator_16,5.140186916
Q889SJwv9Ok,202109,indicator_16,2.9411764710000003
sd2I8M3xhLQ,202109,indicator_16,3.462099125
NbdKCUBY7yL,202109,indicator_16,4.071100917
smTNQ0RRpOL,202109,indicator_16,4.442771083999999
Gr3MErPlauk,202109,indicator_16,4.1783707869999995
H1W08wOkXWC,202109,indicator_16,3.1463748289999995
E6hdzl0I5tt,202109,indicator_16,3.3193277310000004
BYGgaeM7fof,202109,indicator_16,5.0
tv4Qque6scf,202109,indicator_16,2.519011407
nU3oS2SGD3b,202109,indicator_16,4.788639366
fi3XI1IhyQO,202109,indicator_16,5.399719495
YxWlmBfIHmq,202109,indicator_16,6.202651515
yl4FsPXJXvw,202109,indicator_16,5.352112676
svsS1G8o1pm,202109,indicator_16,4.563812601
M1F33pLSfxi,202109,indicator_16,3.765060241
KNS89BltpLw,202109,indicator_16,4.3880837360000005
jiDSxIFBh1G,202109,indicator_16,6.500872599999999
QRMxe3qUWkI,202109,indicator_16,5.733944954
SiApLfkyuVz,202109,indicator_16,5.421686747000001
MENKSvmhb6i,202109,indicator_16,4.774535809
TfKrN4hWv8C,202109,indicator_16,4.452690167
tvZfs4DYlev,202109,indicator_16,4.549114332
Hz4rBdA4kWR,202109,indicator_16,4.145516074
ow9RguNdOD4,202109,indicator_16,5.582865169
W91p7yS5r9P,202109,indicator_16,5.094614265
wgoGe5KFMCX,202109,indicator_16,5.405405405
dRG9GGcp4gQ,202109,indicator_16,4.222972973
AAOPzLEjW4T,202109,indicator_16,5.64516129
X4NDrvDmL4p,202109,indicator_16,5.1969365430000005
l9TKc1gE8KO,202109,indicator_16,6.413612565
dlErcN5wTNz,202109,indicator_16,4.603729604
NvR1ROHQCYV,202109,indicator_16,4.886561955
Aq89pvDpWBA,202109,indicator_16,4.528985507
qxErDQBKuLE,202109,indicator_16,4.664179104
oNfXWvtDaWv,202109,indicator_16,3.179937952
oJLTrPrhs93,202109,indicator_16,5.818318317999999
BHNN3R3Nfyk,202109,indicator_16,5.199430199
dTPUQF80iDV,202109,indicator_16,5.133387227
TkRtB84gkNd,202109,indicator_16,5.313199105
ZUTLEFlviBI,202109,indicator_16,3.705148206
Il5dY2TsnrT,202109,indicator_16,4.027617952
PqdYyxvXbjJ,202109,indicator_16,4.888416578
obGw4WWLMlw,202109,indicator_16,4.0453074430000004
y5bGR23eUwH,202109,indicator_16,5.212121212
J4lOM1HGEln,202109,indicator_16,5.285234899
QsfJqnMcwds,202109,indicator_16,5.544554455
KjLfuqjRVec,202109,indicator_16,3.9301310039999997
NEdgkoHIHTS,202109,indicator_16,3.4761235960000003
knCO4emeZY1,202109,indicator_16,6.644880174
UtcpvEmyolV,202109,indicator_16,3.8505747130000003
Afucmep9Fdq,202109,indicator_16,4.969879518
J2ufTjaikuE,202109,indicator_16,4.449152542
zghTOXwIiKT,202109,indicator_16,3.985507246
tLE0KpRqOMk,202109,indicator_16,5.354267311
XW2FOqHQemu,202109,indicator_16,5.315836299
E3NqDNq6JJg,202109,indicator_16,5.530973451
Wa8qn4d8H22,202109,indicator_16,4.114583333
istRPh0AKbM,202109,indicator_16,4.713114753999999
OG07uORb7i2,202109,indicator_16,4.886148008
tZXCzgn6lut,202109,indicator_16,4.9212598430000005
EgafD8LSM5T,202109,indicator_16,3.9250353610000004
nS9UOwtscu1,202109,indicator_16,5.681818182000001
Cv8WrBixKYV,202109,indicator_16,10.55555556
iFwP6fSzMVI,202109,indicator_16,5.124223602
h1MfXB88qMN,202109,indicator_16,5.8888888889999995
LA0OjaZZFYz,202109,indicator_16,3.456340956
RT2WzsnRZJi,202109,indicator_16,5.536912752
Yn3eQ5gagvS,202109,indicator_16,9.285714286000001
I13T5ZdIFEi,202109,indicator_16,5.551771117
oZ8M2HNNfYK,202109,indicator_16,6.597222222
plaloKJOZO2,202109,indicator_16,4.172510518999999
ciUK1Y4Eaxf,202109,indicator_16,2.216943785
EXoRpuAixOF,202109,indicator_16,4.5241809669999995
wOa6hyubQ9S,202109,indicator_16,4.272863568
ZFpgvZ5wO0j,202109,indicator_16,4.4957983189999995
T2yKNxqQdgI,202109,indicator_16,5.939849624
o9odKTTIYVk,202109,indicator_16,2.059308072
Bgu9MPGC8NW,202109,indicator_16,5.134315425
jc5MqfKVzRH,202109,indicator_16,1.463890696
qVXCL4F9Nfc,202109,indicator_16,12.12121212
y1VjuyuoJ29,202109,indicator_16,4.696394687
bJF2UI9uVXK,202109,indicator_16,3.75
QgLrwudkb0M,202109,indicator_16,0.585284281
PrrfSkPnkmn,202109,indicator_16,4.945429741
hYGI5A3Mq94,202109,indicator_16,4.506314581
omKjHTDECWY,202109,indicator_16,3.236245955
FjccMEGL0Hr,202109,indicator_16,4.122497055
GMBAMYjK1nv,202109,indicator_16,2.432885906
axbfDth7CE1,202109,indicator_16,5.466472303
krPd5gR8BjY,202109,indicator_16,2.366504854
GK26msJSJoZ,202109,indicator_16,3.541666667
EE0yO6YSNwL,202109,indicator_16,12.5
IdkC83lgdBj,202109,indicator_16,4.698457223
NAhNn2JVtnF,202109,indicator_16,4.580745342
RWbJEn9kMN0,202109,indicator_16,5.828779599
DCamfBCJMSi,202109,indicator_16,4.462659381
moqnzHZCfQg,202109,indicator_16,3.3212560389999997
pb5hWAn45Rk,202109,indicator_16,5.856219708999999
mSef7qX2gGM,202109,indicator_16,2.445414847
ZfE3mnPPu5Y,202109,indicator_16,3.787878788
nftiI8Ch1nw,202109,indicator_16,4.028021016
rUTBm0fGdMX,202109,indicator_16,5.8707124010000005
HtBQrKnRi8A,202109,indicator_16,3.769329897
hm9hIxLNVN8,202109,indicator_16,5.563909774
PUVxtkWZlNI,202109,indicator_16,4.692154916000001
ql65TcOIaDt,202109,indicator_16,3.50678733
H5UJopTvZPy,202109,indicator_16,4.886914378
fhrJdvxaNc3,202109,indicator_16,5.7377049179999995
CUsMlPeoyMI,202109,indicator_16,6.211180124
NBKbLavdozm,202109,indicator_16,8.695652174
EcaeGqA47MY,202109,indicator_16,5.116514691
Gs9FnVq3FME,202109,indicator_16,5.802968961
lBW2OFwomV0,202109,indicator_16,4.508196721
n9AVoLqOsfk,202109,indicator_16,6.37254902
qyXPcuW4JMr,202109,indicator_16,4.854368932
dQvMLUi5rMw,202109,indicator_16,4.173419773
L7J6pfX9JCH,202109,indicator_16,5.1136363639999995
HLaiapcp8KF,202109,indicator_16,5.3646563810000005
dBCX7zX8Feb,202109,indicator_16,3.4520348839999997
nwSfqFHkPxa,202109,indicator_16,4.758588672
ETOgxiqqzTT,202109,indicator_16,5.450581395
zFNrX1gsn6L,202109,indicator_16,5.492957746
c228prMIirC,202109,indicator_16,5.21760633
DSmdrNpxWTp,202109,indicator_16,5.009920635
ARlYpTrc811,202109,indicator_16,4.322429907
QW8N7nXhELz,202109,indicator_16,4.5138888889999995
t25KkXmkJth,202109,indicator_16,4.330422125
QTCGfCQMXd3,202109,indicator_16,4.977375566
aO4ZhXYOBeK,202109,indicator_16,4.114713217
o9TtE34iDMB,202109,indicator_16,6.2282229970000005
UVNiCb7ffry,202109,indicator_16,2.061248528
jvwEe3kpMPg,202109,indicator_16,4.818181818
gDpxx6NrC99,202109,indicator_16,4.082426128
q6Maei9E55U,202109,indicator_16,5.872291904
EjPcZNiYzP2,202109,indicator_16,5.775444265
QlnYDSaHYHx,202109,indicator_16,3.79714577
CpShKssApxk,202109,indicator_16,3.970331588
wk2JVEOAFPl,202109,indicator_16,2.6612903230000002
BGRBILNZiPW,202109,indicator_16,4.5
EVsunDfk1Xx,202109,indicator_16,3.59450727
SvNkFaLvfio,202109,indicator_16,4.523424878999999
miCbY8KENnd,202109,indicator_16,3.7037037039999996
CYb7f3DOpb0,202109,indicator_16,3.5398230089999996
uhbQ7To0pN9,202109,indicator_16,3.426791277
RzW4W8GzuhH,202109,indicator_16,4.5228628230000005
g9AzjVVJKJh,202109,indicator_16,4.530744337
oeicJPH2lIq,202109,indicator_16,3.88986014
odvvm2fnyz9,202109,indicator_16,5.611390285
ziD9Ib1XELX,202109,indicator_16,4.23951049
RLKVIOQ3q6x,202109,indicator_16,2.777777778
iudStsVG8zs,202109,indicator_16,3.4527972030000003
OC6qHC6pCm8,202109,indicator_16,5.8922558920000006
Fy5oqtT0JAR,202109,indicator_16,4.553734062
ZYDAjKxE7WN,202109,indicator_16,3.959131545
Mohx3LmGLM5,202109,indicator_16,5.457746479
HJ6IPhQigva,202109,indicator_16,6.630434782999999
WvXTe5mm0Jg,202109,indicator_16,5.462724936
uReShtGh7bZ,202109,indicator_16,4.172714078
IyYYBHo9msY,202109,indicator_16,3.2991803280000003
J2vP2MAp32p,202109,indicator_16,3.8461538460000004
pzUMM4ITvbI,202109,indicator_16,5.062305296
HonPmXiTJw7,202109,indicator_16,4.112983152
cFRa7gJ9JI1,202109,indicator_16,3.1636536630000003
YAHDIDrUMwP,202109,indicator_16,4.1749011860000005
tJRXhxV3GJh,202109,indicator_16,4.352331606
Cr1PwYBuSs1,202109,indicator_16,3.765690377
NJxCMa3k532,202109,indicator_16,3.376116071
klR8OoJpYaw,202109,indicator_16,5.2122347069999995
r1D91q65KwQ,202109,indicator_16,5.936819172000001
NGqtRmZHnOm,202109,indicator_16,5.3432137289999995
Yzv8XKcvFMn,202109,indicator_16,5.170777988999999
xct9yyij86y,202109,indicator_16,5.8362369339999995
iobObmzVNqo,202110,indicator_16,3.62545018
DPIQ2VWtvGl,202110,indicator_16,3.7849065310000003
eV15qufBx79,202110,indicator_16,3.034605146
iqYgALY5y5A,202110,indicator_16,3.7763975160000003
TNFp3ouQZzy,202110,indicator_16,2.9216199880000002
PskcWzXXxHt,202110,indicator_16,3.836139559
RjTiJ3wL4Ir,202110,indicator_16,3.854875283
CUTzCqh1nRn,202110,indicator_16,1.9899649719999999
xiUPA06ix22,202110,indicator_16,3.878313467
tZd8rrGLhlU,202110,indicator_16,3.020853635
vKblzOJTuGM,202110,indicator_16,3.3742893819999997
JGBdoOZp18V,202110,indicator_16,3.120124805
PlRYdgqkTLD,202110,indicator_16,4.0045441639999995
hO5EeDRnO8S,202110,indicator_16,2.588282504
NWLheaE7Ac4,202110,indicator_16,3.430079156
sGuuKBoA9Rh,202110,indicator_16,2.787456446
mqJOhnNW2ce,202110,indicator_16,2.943287868
CSr734nIeVU,202110,indicator_16,3.737541528
JNhW47eyrRv,202110,indicator_16,5.269320843
HHlxYUknESU,202110,indicator_16,3.5795639439999998
bUb6dbgNp7o,202110,indicator_16,3.8895558219999997
WFVLpMb2xKo,202110,indicator_16,3.805364941
uHgTlwfqKI8,202110,indicator_16,3.084832905
Ae6KfBl84FW,202110,indicator_16,1.766169154
pYWjwOoijbJ,202110,indicator_16,3.217503218
ayWFJQ6ulBH,202110,indicator_16,2.944862155
uIkxxtBPd1K,202110,indicator_16,4.5153756330000006
