block_id,date,indicator_id,perc_point
VPN370bubCz,202009,indicator_16,7.18641115
ww1Qb6eAFFD,202009,indicator_16,6.200527704
WZYAC5DYYJk,202009,indicator_16,0.8090614890000001
G4HRu37srJN,202009,indicator_16,4.280510018
s2dEYvDCkAZ,202009,indicator_16,
MTIyIVsTiFD,202009,indicator_16,4.126213592
lLzGu8T43H8,202009,indicator_16,4.082491582
RHjnoE1DdVp,202009,indicator_16,0.047348485
bmh3vNuN7xM,202009,indicator_16,5.681818182000001
jh6PK3SOcHL,202009,indicator_16,4.894822006
cu4HLxXXRm1,202009,indicator_16,1.867030965
eFwNuT9zZod,202009,indicator_16,3.462998102
wn2e7ufbuPd,202009,indicator_16,4.47080292
L91X7r5wkfW,202009,indicator_16,
kepTOn7He9W,202009,indicator_16,5.546875
F6ojCWU9pCH,202009,indicator_16,5.1912568310000005
tws6xITzNhV,202009,indicator_16,5.685131195
ZEh2syBgHks,202009,indicator_16,2.364273205
mH7MZIxUv1s,202009,indicator_16,6.221198157000001
aNOBGjwlNho,202009,indicator_16,4.488255034
HkZSq61JwqL,202009,indicator_16,6.8075117370000005
G7snWO0Hmy7,202009,indicator_16,7.065217391
eeLkdiQv8Ex,202009,indicator_16,5.792682927
yfN8RlEk6Eo,202009,indicator_16,2.081406105
tjhsboDAHva,202009,indicator_16,7.058287796
QIufPcB6Kr6,202009,indicator_16,2.387640449
W9mkfkYcPh8,202009,indicator_16,3.985171455
sCFJS0l4C5z,202009,indicator_16,3.113983549
zrtAHVhGVAe,202009,indicator_16,1.8872549019999998
Ek8aj4Sjo0n,202009,indicator_16,5.654281098999999
oqobaBlkco3,202009,indicator_16,4.884318766
dMZKc4fIqCl,202009,indicator_16,6.796448087000001
jqG1GfySEy7,202009,indicator_16,5.882352941000001
XIqs5K6oAlM,202009,indicator_16,7.561436672999999
JIEAUI17z3o,202009,indicator_16,3.356794802
fRl1gRWCXvz,202009,indicator_16,0.9351145040000001
h0bQr9x9gzJ,202009,indicator_16,4.933481153
kneJKc3fNtp,202009,indicator_16,6.201117318
pkRX2naWpN3,202009,indicator_16,4.750778816
aP18Pdo2sLv,202009,indicator_16,5.5241935479999995
CqlV6Koe6vJ,202009,indicator_16,5.070202808
arETnjnVPdJ,202009,indicator_16,5.434782609
ABuWCL4zW6t,202009,indicator_16,4.925271738999999
hIlEZsYKlhK,202009,indicator_16,8.978873239
zshpWWwvLd3,202009,indicator_16,6.0475161989999995
tbi6Bsb6jlU,202009,indicator_16,6.241473397
VoR9CT9z1Rx,202009,indicator_16,5.628272251
fO0hzktt79F,202009,indicator_16,5.496688742000001
qoqWCWNVx1j,202009,indicator_16,5.636070853
nKJmMxPaEZ9,202009,indicator_16,3.6897590360000003
Orx7pmg4L68,202009,indicator_16,5.1630434780000005
l4r3ouFQPZS,202009,indicator_16,5.3169014080000006
VmevjLb8Eme,202009,indicator_16,5.342323651
KTP3RqHdGlM,202009,indicator_16,5.418250951
kvn8lGZHRgM,202009,indicator_16,5.443886097
dOCMMkuHb5N,202009,indicator_16,6.6757493189999995
vXwJYqDZIzf,202009,indicator_16,5.0343249430000006
Rhej6WFZaSI,202009,indicator_16,7.339015152000001
f4VnN0yydmT,202009,indicator_16,6.101614435
HZQTgHfOykd,202009,indicator_16,5.339805825
pWd385fXS6s,202009,indicator_16,7.518248175
wPymOYKUUFI,202009,indicator_16,5.727272727000001
kzpItiarBRF,202009,indicator_16,5.035211268
FHp906GIA29,202009,indicator_16,7.524613221
prVsNzGqemV,202009,indicator_16,0.205761317
RiDtZZsck6S,202009,indicator_16,5.4820415879999995
KZ9A7NuGOta,202009,indicator_16,5.551242236
m5Tn9LTc2Dy,202009,indicator_16,5.210016155
dbmh0v75n2G,202009,indicator_16,3.733766234
wwaYoRwSd1k,202009,indicator_16,6.234413965
shhTmT0DeTX,202009,indicator_16,5.058453237
hFYPDvQ1x7I,202009,indicator_16,4.295532646
pE27TXbzXZ5,202009,indicator_16,5.080935252
R2Jott0TJjX,202009,indicator_16,4.846335697
EdO6OYkMy4n,202009,indicator_16,4.9903567980000005
rzAzyO3UWpL,202009,indicator_16,4.856927711
j5nQ6oNNVnX,202009,indicator_16,7.129277567000001
c6v4wYwFFOK,202009,indicator_16,5.169082126
rAeHXnn5JSw,202009,indicator_16,5.782792666000001
aHuzZgGIslk,202009,indicator_16,4.682622268
X5WeRBwPtNl,202009,indicator_16,5.841121495
Pf9sH55x9lG,202009,indicator_16,4.76022567
Jmwf6ICjPJQ,202009,indicator_16,5.8163265310000005
pw5oJhc8fpc,202009,indicator_16,6.434782609
DNtrijn28qb,202009,indicator_16,5.691489362
TqhQTNCu0rW,202009,indicator_16,6.365159128999999
B1rNgGH3FaM,202009,indicator_16,5.862944162000001
oiZGLrWMq7u,202009,indicator_16,0.578806768
GHjV9QTEXyn,202009,indicator_16,8.183183182999999
FBjTmOT2uLU,202009,indicator_16,5.826693227000001
h3yrIIH1cGT,202009,indicator_16,4.506641366
QdKW8E0HxRg,202009,indicator_16,5.299352751
N5oPV77d3Vf,202009,indicator_16,7.6486013989999995
cCWLrzUi4yN,202009,indicator_16,5.412772586
emjMgvubuGe,202009,indicator_16,4.5738045739999995
MWJyDwqvBqS,202009,indicator_16,5.78125
gSwqRR5qMEE,202009,indicator_16,3.7798408489999997
xIm2KLhn48h,202009,indicator_16,6.036834925
ApSm0CuGVfL,202009,indicator_16,3.3318815330000002
o9uEgq78lMK,202009,indicator_16,4.682997118
P39P0iQKIWH,202009,indicator_16,5.73943662
i8KzqsutvXl,202009,indicator_16,0.5910165479999999
rBDpTYpQ340,202009,indicator_16,5.95623987
BWEaFP6tBWO,202009,indicator_16,6.448412697999999
cp2Je1Z1Zo6,202009,indicator_16,5.692167577
bMszXRRjCCv,202009,indicator_16,5.538116592000001
RyFHMa78ezE,202009,indicator_16,5.2413273
JZJD7vQ6YIE,202009,indicator_16,5.405405405
YDOGtOLeFg1,202009,indicator_16,4.993386243
FXjd8I3tis1,202009,indicator_16,7.650273224
VhF9wHMOsI2,202009,indicator_16,4.621848739
a5WBFfhetVT,202009,indicator_16,6.508264463
u7AfLScMrQL,202009,indicator_16,4.707792208
BFS0IOjIJM6,202009,indicator_16,5.56768559
a3X4KgFjlsz,202009,indicator_16,7.155322862
IjocfjQxUOy,202009,indicator_16,7.442284326
jJP9OWvYMuH,202009,indicator_16,5.6163021870000005
vlW7Ky7ubGA,202009,indicator_16,5.483870968
noXyISQsTiJ,202009,indicator_16,4.576502732
hty8pfH1ySe,202009,indicator_16,5.034965035
VpPC8KPVwrC,202009,indicator_16,5.9103260870000005
zph89qUJBah,202009,indicator_16,5.809641533
QglkJx8TDdn,202009,indicator_16,5.706521738999999
kqqVceYxMn2,202009,indicator_16,0.761035008
oV5iZQFUzGo,202009,indicator_16,5.7901907360000004
P0KHYXl7qFF,202009,indicator_16,6.1381074170000005
koZRGrwQvrl,202009,indicator_16,4.666666667
X2K6bByVLd2,202009,indicator_16,4.513399154
voVPLJSfahW,202009,indicator_16,2.596618357
I0SrxhvmkHK,202009,indicator_16,6.2020460360000005
QGh6NT0LgVl,202009,indicator_16,5.574712644
T5YmZQx2cme,202009,indicator_16,5.536912752
lqFb50V1HFl,202009,indicator_16,4.446742503
aKYlZcPC3HU,202009,indicator_16,0.5
CNdl7yi4n8S,202009,indicator_16,3.031037827
csfXDnN3Xo3,202009,indicator_16,4.599792099999999
kuE3K1lT4Ik,202009,indicator_16,11.95652174
jNYEM4EP98K,202009,indicator_16,6.795302013
MIhBWjsHb4j,202009,indicator_16,6.5170008720000006
EbQXwXsACBg,202009,indicator_16,2.4788391780000003
rqYozNDUgyg,202009,indicator_16,7.114955357
qFq9YH9cPE2,202009,indicator_16,6.453804347999999
SxFTKbP1SXZ,202009,indicator_16,5.3484602919999995
myKgoGwviVc,202009,indicator_16,5.610021786
HZYH9FeKSbz,202009,indicator_16,5.377574371000001
l02BWTHnGkg,202009,indicator_16,6.793478261000001
J7htJUPglZb,202009,indicator_16,4.915048543999999
KgdLnhdQNJs,202009,indicator_16,0.641025641
j4mknIwFS2j,202009,indicator_16,5.15776699
WM5EPg47DVT,202009,indicator_16,6.072210066
btuo0MWP5ET,202009,indicator_16,5.338345865
R35oHPkysFc,202009,indicator_16,5.693069307000001
rpRvuw2Iiug,202009,indicator_16,6.133056132999999
KwM7Z0rplba,202009,indicator_16,5.117449664
scpjZUfh7zI,202009,indicator_16,6.004366812000001
vlnVnG5JxVJ,202009,indicator_16,4.44606414
vRgViyJ0IS6,202009,indicator_16,6.53526971
CzrcP2SLElb,202009,indicator_16,7.209543568
yxi8x9cQDKH,202009,indicator_16,7.016632017
G7D5lGOMxxz,202009,indicator_16,4.606188467
Rf7c1xtIt4m,202009,indicator_16,5.270034843
YbOAqVBdm86,202009,indicator_16,5.853174602999999
EmKRIMSIXim,202009,indicator_16,5.081669691
E5A2kSTc3PM,202009,indicator_16,5.671506352000001
LPTjBQ9rRWx,202009,indicator_16,5.0451807230000005
ULhLz5tR5rr,202009,indicator_16,5.64516129
rMbW2gza9HD,202009,indicator_16,3.9579967689999997
rY5nGyzGedU,202009,indicator_16,4.886914378
AzV6zQXaRba,202009,indicator_16,5.866900175
KsXL0whELQG,202009,indicator_16,3.918650794
Kr0p5SNoG3J,202009,indicator_16,4.6875
x6V2gbPDLjh,202009,indicator_16,4.738760632
NVFxlXHdSmv,202009,indicator_16,0.08741258699999999
UlR3pGm65VX,202009,indicator_16,5.052790347
uwDViZiXmha,202009,indicator_16,4.895104895
S0dqgoK82zn,202009,indicator_16,5.045454545
tbaPfFzYkRT,202009,indicator_16,4.918032787
YRYbXgGEgwG,202009,indicator_16,4.921875
rz3th45E7Sa,202009,indicator_16,4.367816092
LsCBHm1wj5S,202009,indicator_16,3.903903904
F1Ddi7jawvX,202009,indicator_16,7.571214392999999
KocU1z4MS42,202009,indicator_16,7.30721393
m89LQqFOgTd,202009,indicator_16,6.18729097
LNiRZH5vfaY,202009,indicator_16,4.5540796960000005
ooMZMhdhlnd,202009,indicator_16,5.4043545879999995
K2hjVgS0LFm,202009,indicator_16,5.01285347
gEphd9O9pPr,202009,indicator_16,6.441223833
IywKKXqWKqi,202009,indicator_16,5.100235849
DeIlv8osqJa,202009,indicator_16,1.6969696969999999
yslHqhvvXn0,202009,indicator_16,6.8157033810000005
OTeT1SgY1F7,202009,indicator_16,5.384036145
AGFzimgfzIo,202009,indicator_16,6.283783784
I6SfaoTpBWQ,202009,indicator_16,5.174291939
C2FFe2TBScZ,202009,indicator_16,5.948678072000001
vqGMYi6W3ep,202009,indicator_16,7.242063492000001
nH12F0E43cT,202009,indicator_16,7.239292365
MoUVR7OhsJp,202009,indicator_16,6.666666667
DQKs9hxWhSr,202009,indicator_16,2.168615984
JBG7yZn3ZhD,202009,indicator_16,4.12371134
xraYmPK0pc5,202009,indicator_16,6.333892617
eLIy5rJdmIo,202009,indicator_16,3.527980535
H82DYZCKRwR,202009,indicator_16,5.156950673
L3tm8ZCQ4VU,202009,indicator_16,5.402298851
g6QRDUGvU6j,202009,indicator_16,6.061452514
kxTyOTd53rb,202009,indicator_16,
vVEYFNLCthf,202009,indicator_16,3.95010395
C9qOAPWGoUS,202009,indicator_16,6.693989071
Hi4F69xrBS5,202009,indicator_16,5.394922426
pAJMw6V9F29,202009,indicator_16,1.356350185
KRQvi7JBiuf,202009,indicator_16,5.268895349
iRCOLiyhze6,202009,indicator_16,4.7826086960000005
janjc2a7UuX,202009,indicator_16,5.15037594
niYGeZzm6Zu,202009,indicator_16,4.810495627
gAuwshptXMU,202009,indicator_16,4.6363636360000005
w25YwsZC9ZT,202009,indicator_16,5.093312597
Cge552Satby,202009,indicator_16,4.516129032
w0PTR0Qc2H7,202009,indicator_16,5.105633803
HHTQ2caXrBL,202009,indicator_16,3.977272727
QiCjYBLbYGE,202009,indicator_16,3.958852868
LWEb9Onpgzi,202009,indicator_16,4.480421687
OA8wf7skznm,202009,indicator_16,4.6021840869999995
uEEKeL3UnB2,202009,indicator_16,5.607476636
O3U9QEmpjTV,202009,indicator_16,5.131004367
sGcpaNGqN8u,202009,indicator_16,4.84962406
X3gyut5H2FR,202009,indicator_16,5.529595016
PgG4CRGzrlZ,202009,indicator_16,5.052493438
v4LM2W1q50L,202009,indicator_16,5.7971014489999995
njhb7CY73zh,202009,indicator_16,6.15942029
fAXjUK5F5Xr,202009,indicator_16,2.171945701
R0tPbvDqGLH,202009,indicator_16,6.553079948
ipancoUtUKq,202009,indicator_16,6.748188406000001
C4DRedrM3Pb,202009,indicator_16,6.585677748999999
TEd7x916bEz,202009,indicator_16,6.038647342999999
GcLGdTGiU8M,202009,indicator_16,5.636070853
rgR8kKaylIH,202009,indicator_16,6.739130435
TJrLeyFzLWY,202009,indicator_16,8.254076087
aJ8DEEvimsM,202009,indicator_16,5.878467635
S842tHqLUI1,202009,indicator_16,6.571994716
bwQadqgE3oJ,202009,indicator_16,8.616504854
fOvbWnMTlvE,202009,indicator_16,9.782608696
F4PpXNqeUpP,202009,indicator_16,4.533844189
bkkdTIrC9mc,202009,indicator_16,4.337094499
rhv6cneiTR1,202009,indicator_16,5.024311183
lY8m4U7kmq2,202009,indicator_16,4.091341579
b29DRuniQju,202009,indicator_16,6.2390924960000005
y9wSctfMKAu,202009,indicator_16,5.717821782000001
kRWfFb08HmE,202009,indicator_16,5.601092896
FGqvmr1orP5,202009,indicator_16,5.85106383
H3RUhD0AAjW,202009,indicator_16,2.615942029
dnrD7zqEOQ2,202009,indicator_16,6.008997429
ZjM4my40rTY,202009,indicator_16,3.174891147
r0L9AlrGA7C,202009,indicator_16,4.382379655
HYVom1xMtdc,202009,indicator_16,5.78042328
isevBbVYacc,202009,indicator_16,5.74829932
qpjXx2KEA28,202009,indicator_16,5.565862709
Ne0VFmnLotb,202009,indicator_16,5.089485459
KkUxdrYeeXC,202009,indicator_16,5.869565217000001
SQuL6ZdC6LY,202009,indicator_16,5.769230769
zv6Gc6aGnXd,202009,indicator_16,6.2252964429999995
kcQKXLIXWNj,202009,indicator_16,6.211180124
PEDIETmpZdA,202009,indicator_16,1.3713080169999998
mhI69xut9he,202009,indicator_16,6.826086957
NbXqavwiDug,202009,indicator_16,5.837359097999999
hepZfdzFqgL,202009,indicator_16,6.242236025
J01CgvckM2C,202009,indicator_16,6.630434782999999
oJK3Sqdic6n,202009,indicator_16,6.28742515
ISeQXIbXref,202009,indicator_16,5.757931845
APE5J6eTM3s,202009,indicator_16,6.35451505
iMSgdsfQfK3,202009,indicator_16,6.728778468
y8eD89Cg95c,202009,indicator_16,6.175889327999999
VivEa0lrJEt,202009,indicator_16,5.718336484
w2mC1IzGqJO,202009,indicator_16,5.584707646
OFvD8TPE8bU,202009,indicator_16,6.554677207
Cea63kQpiOw,202009,indicator_16,7.4048913039999995
pNfKKA9YCVD,202009,indicator_16,5.3169014080000006
LNX0N5jnA5h,202009,indicator_16,6.0798548089999995
KV5wZ2pPQe1,202009,indicator_16,5.263157895
jkV9lhxAuuK,202009,indicator_16,5.959302326
dbHdyWgjMbk,202009,indicator_16,2.915869981
HWAP9AgN3Ym,202009,indicator_16,5.858806405
oER6x75izaS,202009,indicator_16,1.977248104
qnglbY5alFS,202009,indicator_16,4.1234439830000005
omXlDQQZhm0,202009,indicator_16,4.931972789
ZawkcSeJU8n,202009,indicator_16,4.53125
WtDIWivefft,202009,indicator_16,5.638111887999999
h9b0ymhftGb,202009,indicator_16,1.615720524
tob7bPRXBV3,202009,indicator_16,6.5098468270000005
rFyFe7T2XXz,202009,indicator_16,4.259694477
K98xeQTVavi,202009,indicator_16,7.47826087
dzvrdlSVdNw,202009,indicator_16,7.699275362000001
X8nyWuBobaz,202009,indicator_16,4.01459854
KZozTRTvHgU,202009,indicator_16,1.694915254
SEb6dTDNGdm,202009,indicator_16,3.484848485
JcfBKD9Fdaw,202009,indicator_16,3.727506427
dDqSL7Hp2TV,202009,indicator_16,4.703742204
Ye7mS631ryY,202009,indicator_16,4.738760632
F4fL0v4ObFM,202009,indicator_16,4.826546003
q73Py9jt80A,202009,indicator_16,4.557026477
Qk15i4lxQ0C,202009,indicator_16,5.649038462
MoftawJk2Oh,202009,indicator_16,4.17947142
Mt3m2kDHXcq,202009,indicator_16,5.611222445
zM7L5Up3Rp4,202009,indicator_16,4.482507289
kBVkJI1qaWb,202009,indicator_16,2.7947154469999997
miFaxMESSJ2,202009,indicator_16,7.137096774
XEfvLa6Zzxn,202009,indicator_16,6.15942029
ruw57rtPpxr,202009,indicator_16,5.818318317999999
TY7glMGf9aG,202009,indicator_16,5.494966442999999
rWNzTUgiIT6,202009,indicator_16,4.627249357
wjAvKvlMzv0,202009,indicator_16,4.177377892
NZZfSO3tDC5,202009,indicator_16,3.32594235
TY8SzPsUCPQ,202009,indicator_16,5.249679898
tisCSlmEcvz,202009,indicator_16,6.8361955089999995
NHwhqnwjZ0d,202009,indicator_16,5.753968254
nGMlBiXPa8W,202009,indicator_16,4.642116183
AcznJJtvLKq,202009,indicator_16,2.935606061
Sy6tfTi18KA,202009,indicator_16,6.780660377
ws066anR0wR,202009,indicator_16,4.788732394
nwuxQQpdi7D,202009,indicator_16,5.647590361000001
H1Z5zG9mjfG,202009,indicator_16,7.234314981
SkcYjFliQxI,202009,indicator_16,5.264945652
QB1bWVUZvNY,202009,indicator_16,5.1630434780000005
CjshmDK5t8E,202009,indicator_16,6.15530303
XYBTVZE0LeN,202009,indicator_16,5.948678072000001
a5QF4ok7kUq,202009,indicator_16,5.70494186
qbwnjNH34Cw,202009,indicator_16,6.631762652999999
BU3H8j3vtpl,202009,indicator_16,7.0114942529999995
B0QTEnRTAZg,202009,indicator_16,6.776094276
Zkst7ZD9ogq,202009,indicator_16,4.847908745
wQ2zvEh08Xs,202009,indicator_16,7.542694497
oB6hTaKvzgv,202009,indicator_16,1.734693878
BKeRkKcuOgW,202009,indicator_16,5.572289157
mK3aOsGURLr,202009,indicator_16,4.940318302
l14UZLO07Q9,202009,indicator_16,7.552083333
HuW3JM0nGTz,202009,indicator_16,3.905419766
CJnQGhWTHo0,202009,indicator_16,7.518796992
OWrTCTjWjzI,202009,indicator_16,5.529953917
OmRJBPDSih0,202009,indicator_16,4.7265625
zvRpdDBNAj1,202009,indicator_16,6.510416667
V41lCBcSsRJ,202009,indicator_16,3.204353083
L75X9VvSfGc,202009,indicator_16,2.472527473
SmB8HLGFIyw,202009,indicator_16,3.580097087
aoQgD2b6JtI,202009,indicator_16,5.139056832
vMmgCa5r21L,202009,indicator_16,3.213562753
V1ktVWnBTTW,202009,indicator_16,3.3926218710000002
GGmtoqpI9Je,202009,indicator_16,3.054862843
IG6BUMkoNfw,202009,indicator_16,2.704485488
S5qj59ohege,202009,indicator_16,3.645833333
iQBAMBoxYul,202009,indicator_16,3.03133515
MGuYssW76Oy,202009,indicator_16,4.0594059410000005
Dga9ieikVr5,202009,indicator_16,7.505580357
PK0wuMfp3LE,202009,indicator_16,6.277213353
iD2sVe31G90,202009,indicator_16,2.135093168
vAlop9evcWY,202009,indicator_16,3.5917901939999997
i81wO4m0rn2,202009,indicator_16,1.394230769
nYlhMfttxtb,202009,indicator_16,6.257783312999999
o2TR0og834Q,202009,indicator_16,2.638190955
lbYsetq7442,202009,indicator_16,7.631578947
SCLwreLwByy,202009,indicator_16,6.278801842999999
ouPBHlLzBAu,202009,indicator_16,5.2092415
gspBjXC9nc5,202009,indicator_16,7.026143791
ewq9OZKKqta,202009,indicator_16,4.734332425
GfFQEUX1ZYy,202009,indicator_16,3.9298401419999998
zOlFDV0qaZN,202009,indicator_16,6.454545455
f8FnEAgiGOz,202009,indicator_16,4.790660225
iK1PfQ9wLbz,202009,indicator_16,3.7451984639999996
fPJnAq2xoTU,202009,indicator_16,3.1113537119999997
qmMPEkTsow1,202009,indicator_16,6.986692015
gGoFUoVcUmI,202009,indicator_16,6.845238095
laYVNN7jnnN,202009,indicator_16,0.581959263
xmoNxfjNe2l,202009,indicator_16,4.921700223999999
JyfWW9uiTL5,202009,indicator_16,5.465779467999999
w5PW1t5ovb8,202009,indicator_16,5.14354067
pxVGfZhiG9T,202009,indicator_16,7.954545455
XyAwdfjaKov,202009,indicator_16,3.138528139
cIW3SsdBXzj,202009,indicator_16,4.6363636360000005
Dt0dgcTvEpm,202009,indicator_16,5.227272727
HddGvNsPs8y,202009,indicator_16,4.3636363639999995
QavHaYYE31I,202009,indicator_16,5.272727273
qt0Ra0vMorS,202009,indicator_16,1.966292135
RCZZTOaqXrm,202009,indicator_16,4.924242424
jc9CoHdLFLu,202009,indicator_16,4.61409396
Bc5VrfyFJO4,202009,indicator_16,4.98853211
OnFJhLr5Af4,202009,indicator_16,3.736772487
NeyEJQ4zV6i,202009,indicator_16,2.564935065
eRgWsRn98MG,202009,indicator_16,5.402298851
XyOAuYi23Qw,202009,indicator_16,6.52173913
UBoDZuuvpRs,202009,indicator_16,4.4718309860000005
INQHpWL0ZBk,202009,indicator_16,4.732041048999999
bU9RuaPWXkH,202009,indicator_16,4.767103348
jvUzHuel9I6,202009,indicator_16,4.810725552
UuNK1H4MurF,202009,indicator_16,4.166666667
E8Ds6nIiHXM,202009,indicator_16,5.37593985
UKkd5HV5vPT,202009,indicator_16,5.395962732999999
SiNGqVJoMtb,202009,indicator_16,7.604735882999999
UBw5aJTPmZ3,202009,indicator_16,4.937791602
V9DOCawlsCk,202009,indicator_16,5.050223214
W4M075uGpIs,202009,indicator_16,5.8423913039999995
qaNCPibFPR2,202009,indicator_16,3.3682634730000003
vJadmkIZlfo,202009,indicator_16,5.474934037000001
RXv1GaQ6IyV,202009,indicator_16,5.466237942
FhvPjqLG12y,202009,indicator_16,4.022988506
joT95cJHrTQ,202009,indicator_16,4.685494223
AN2dWDiHkBb,202009,indicator_16,4.894366197
i8SnEC5fIxD,202009,indicator_16,5.064102564
Ga0Whh9BsGr,202009,indicator_16,3.882681564
ch0hBYu0VuS,202009,indicator_16,4.906542056
Go3zUv1lOWw,202009,indicator_16,4.696819085
Yz8M2ESnoFT,202009,indicator_16,5.033112583
RtFh5dTx40I,202009,indicator_16,6.3671875
Y5b8fuW0nqo,202009,indicator_16,5.639097744
WhN8Tp15uxY,202009,indicator_16,6.25884017
ROeKhlePe7w,202009,indicator_16,6.280193237000001
yQrRCA2ngHE,202009,indicator_16,5.070202808
es3YNWUdqOh,202009,indicator_16,5.0
zBM33fSxbqN,202009,indicator_16,6.461352657000001
snr8f1gc8vd,202009,indicator_16,5.0759013280000005
zR4FjrKQweN,202009,indicator_16,5.026223776
fpNl2OeBSp3,202009,indicator_16,4.7619047619999995
gwFahuoicRH,202009,indicator_16,6.295399516
lbRa62r2r1d,202009,indicator_16,6.145966709
XnEGHve0wKr,202009,indicator_16,6.189320388
gmAXrJ45VMf,202009,indicator_16,8.147989735
wzWcav8jSNr,202009,indicator_16,5.181818182
Sz7oQppp6s9,202009,indicator_16,4.945553539
IiY5fP1UuFV,202009,indicator_16,5.21978022
xm14yPwUttg,202009,indicator_16,5.984204131
B3CnhXWWije,202009,indicator_16,6.2817258879999995
BYiQDRJhWWk,202009,indicator_16,5.4911323329999995
YIfO8FmqA6j,202009,indicator_16,2.103559871
JTRnaTY9yhN,202009,indicator_16,3.751431844
OHnlTAIgKxY,202009,indicator_16,4.070473876
BhMAwU8XZey,202009,indicator_16,5.406386067000001
vgRr0JIJR7M,202009,indicator_16,5.8242506810000005
vvIR3mOcYGz,202009,indicator_16,1.71990172
XZ4UCP8boX8,202009,indicator_16,5.753968254
p7wG9B3Zqol,202009,indicator_16,5.55198973
SgYEydzGGbJ,202009,indicator_16,5.024213075
CApqqM6FvRV,202009,indicator_16,4.44646098
lgWV1VzPmhE,202009,indicator_16,5.397350993
ukz0TmnwKtW,202009,indicator_16,6.908548708
fnVx6XeAGvW,202009,indicator_16,5.049088359
tIk5hphkbm1,202009,indicator_16,6.230529595
PDw9OZ2oKqK,202009,indicator_16,3.140703518
BwBmhT0ClWR,202009,indicator_16,5.820770519
udEnBPS78Sf,202009,indicator_16,8.184143223
lZg8HzmVg9D,202009,indicator_16,5.566600397999999
qMddUgnDzYX,202009,indicator_16,4.416961131
ilEX3iUSCkP,202009,indicator_16,3.0998851889999997
OlW82qQAtpe,202009,indicator_16,3.7790697669999997
cBlMjL2O6oW,202009,indicator_16,4.525627045
DQg8KWOYf9m,202009,indicator_16,4.757575758
hSxXTcaWSE8,202009,indicator_16,4.151943463
hByPwhy4hFw,202009,indicator_16,4.1618828930000005
O0G9BMkbU7f,202009,indicator_16,4.464285714
loZ8Meaktfa,202009,indicator_16,5.929791271
fDgjRPtNpqt,202009,indicator_16,5.105633803
rvgyhTDiBPh,202009,indicator_16,5.634573304
NyYp5W4XZfR,202009,indicator_16,1.0245901640000001
p6cTEKZv0Bb,202009,indicator_16,5.083655084
eiVpF4VfZGS,202009,indicator_16,4.661654135
B9itA8m0ytx,202009,indicator_16,4.986338798
iBHysCEYPjb,202009,indicator_16,6.553398057999999
Siyf9v1S9St,202009,indicator_16,6.476449275
d5GGshi37vh,202009,indicator_16,4.581395349
entrhoaBv1i,202009,indicator_16,11.36363636
gCv411YjGXv,202009,indicator_16,4.14244186
k7nZry9XTd5,202009,indicator_16,0.757575758
KEc8Ha9MyTJ,202009,indicator_16,3.76984127
FBVobg8QhyC,202009,indicator_16,2.22303207
EdjW9d0OX1h,202009,indicator_16,7.155797101
kKjIKi66mY2,202009,indicator_16,2.9620853080000002
EeFlmvJs36p,202009,indicator_16,4.735883424
Dn4n2S6qEWw,202009,indicator_16,5.764563107000001
O8puBy9wDpN,202009,indicator_16,3.638497653
GdimZzDSdCV,202009,indicator_16,5.20361991
BkcbTCyupP9,202009,indicator_16,4.133466135
HNZwOODMyul,202009,indicator_16,4.977375566
yWnYeaWXCE1,202009,indicator_16,4.794079794
PZAj1qhZHhE,202009,indicator_16,5.217785844
covI1BtEX12,202009,indicator_16,6.666666667
Ri9nZlNp7vJ,202009,indicator_16,5.719794343999999
XmU9noLyhIA,202009,indicator_16,6.2182741120000005
L7LEJCs3NnM,202009,indicator_16,4.792490119
c8dGu0p6B0M,202009,indicator_16,4.560491493
ksTeBOfYw9L,202009,indicator_16,2.777777778
CGzm91g5LUD,202009,indicator_16,5.306905371
ZjQLMtbMM7E,202009,indicator_16,5.4212168489999994
lNpqSHtjFu3,202009,indicator_16,4.661458333
ppVmu0WT8Jb,202009,indicator_16,3.7063953489999997
BLgq44ZJkKh,202009,indicator_16,6.631762652999999
yRVebIQF3pX,202009,indicator_16,5.799373041
PS1fneX0UVV,202009,indicator_16,5.27173913
sh5GrKleZLD,202009,indicator_16,7.669082126
B6BzDe4ryaa,202009,indicator_16,5.836849507999999
aAl7bU1AYg2,202009,indicator_16,4.716981132
JLjbfCaudqg,202009,indicator_16,5.715396579
YsCQwRlNGrw,202009,indicator_16,5.015552099999999
j3WnhnsAIht,202009,indicator_16,4.939668175
BEiGzI07UOM,202009,indicator_16,4.872495446
sbVBq9HPEgp,202009,indicator_16,5.7984790870000005
K2r1bjs4mb5,202009,indicator_16,0.95024188
txI2jZXppyQ,202009,indicator_16,5.501089325
bztOHPUBTjU,202009,indicator_16,5.541012216
EWInJymroFJ,202009,indicator_16,5.0990099010000005
gucZ0cBoa0r,202009,indicator_16,5.334890966000001
RiVugbfNzS2,202009,indicator_16,6.658595642000001
r2eMDAoHzuI,202009,indicator_16,6.7001675039999995
CGmxoB5JV9G,202009,indicator_16,5.811036789
RMNCveuyYds,202009,indicator_16,6.195462478
dawiYinsnkV,202009,indicator_16,4.283216783
DlJoJFtt9AE,202009,indicator_16,4.3533930860000005
Obe6UPmf0LR,202009,indicator_16,2.2
y2tYqTLUS24,202009,indicator_16,4.4117647060000005
