date,district,district_id,subindicator_id,value
202201,Bhadohi,PeUY1vj02UQ,ZpgnTGpSkeg.Ti9FJqkSK6J,2603.0
202201,Jaunpur,gmw76vAUMqz,B2A7x36qEry.Ti9FJqkSK6J,517.0
202201,Lucknow,MfHac5N78aK,ZpgnTGpSkeg.Ti9FJqkSK6J,7958.0
202201,Kaushambi,PAj0oVY0Dxu,ZpgnTGpSkeg.Ti9FJqkSK6J,4200.0
202201,Saharanpur,FKYZ3JbWq84,B2A7x36qEry.Ti9FJqkSK6J,600.0
202201,Sant Kabir Nagar,fe1yBApr2sl,B2A7x36qEry.Ti9FJqkSK6J,193.0
202201,Lakhimpur Kheri,d9ZuMopgX29,ZpgnTGpSkeg.Ti9FJqkSK6J,11315.0
202201,Shrawasti,oyTwneTbWDx,ZpgnTGpSkeg.Ti9FJqkSK6J,3854.0
202201,Jalaun,NL5xiiHZQSC,ZpgnTGpSkeg.Ti9FJqkSK6J,2007.0
202201,Bagpat,HJIS3IrQ0Nj,ZpgnTGpSkeg.Ti9FJqkSK6J,2489.0
202201,Lakhimpur Kheri,d9ZuMopgX29,B2A7x36qEry.Ti9FJqkSK6J,521.0
202201,Kasganj,hITp09XOBLZ,B2A7x36qEry.Ti9FJqkSK6J,284.0
202201,Saharanpur,FKYZ3JbWq84,ZpgnTGpSkeg.Ti9FJqkSK6J,13118.0
202201,Bulandshahar,ogBt4gWCiem,B2A7x36qEry.Ti9FJqkSK6J,620.0
202201,Barabanki,tzH6nJu9SwS,B2A7x36qEry.Ti9FJqkSK6J,354.0
202201,Chitrakoot,i2fSZZ3QAJJ,ZpgnTGpSkeg.Ti9FJqkSK6J,2155.0
202201,Hathras,m1IAjmqkoFC,ZpgnTGpSkeg.Ti9FJqkSK6J,2462.0
202201,Sitapur,XxaOowFtkiJ,ZpgnTGpSkeg.Ti9FJqkSK6J,14251.0
202201,Jalaun,NL5xiiHZQSC,B2A7x36qEry.Ti9FJqkSK6J,196.0
202201,Mahoba,sUQMxIc3yXj,B2A7x36qEry.Ti9FJqkSK6J,84.0
202201,Balrampur,uS0pNSxN3sS,B2A7x36qEry.Ti9FJqkSK6J,279.0
202201,Sitapur,XxaOowFtkiJ,B2A7x36qEry.Ti9FJqkSK6J,681.0
202201,Lucknow,MfHac5N78aK,B2A7x36qEry.Ti9FJqkSK6J,1145.0
202201,Firozabad,eJTsuE56XDF,B2A7x36qEry.Ti9FJqkSK6J,399.0
202201,Mathura,KP2BUB1npih,B2A7x36qEry.Ti9FJqkSK6J,1047.0
202201,Muzaffarnagar,MVQs2RrS1Nw,ZpgnTGpSkeg.Ti9FJqkSK6J,7579.0
202201,Fatehpur,ibLiLcaKzw2,ZpgnTGpSkeg.Ti9FJqkSK6J,3723.0
202201,Farrukhabad,uEEwlAGZXWW,ZpgnTGpSkeg.Ti9FJqkSK6J,2296.0
202201,Chitrakoot,i2fSZZ3QAJJ,B2A7x36qEry.Ti9FJqkSK6J,116.0
202201,Shamli,AdiUcz9BXhx,ZpgnTGpSkeg.Ti9FJqkSK6J,2680.0
202201,Hathras,m1IAjmqkoFC,B2A7x36qEry.Ti9FJqkSK6J,141.0
202201,Kushinagar,xUeHwd9FQkg,ZpgnTGpSkeg.Ti9FJqkSK6J,4196.0
202201,Gorakhpur,vR85cHdsw1w,ZpgnTGpSkeg.Ti9FJqkSK6J,12398.0
202201,Unnav,aT03mfdlNiF,ZpgnTGpSkeg.Ti9FJqkSK6J,5971.0
202201,Auraiya,Bd6E8zkVvVt,ZpgnTGpSkeg.Ti9FJqkSK6J,2566.0
202201,Bagpat,HJIS3IrQ0Nj,B2A7x36qEry.Ti9FJqkSK6J,184.0
202201,Bareilly,vVqY3DPcpHf,ZpgnTGpSkeg.Ti9FJqkSK6J,5504.0
202201,Bijnor,uCYjHW7FuGG,ZpgnTGpSkeg.Ti9FJqkSK6J,8868.0
202201,Pratapgarh,fz7bJo3egPX,B2A7x36qEry.Ti9FJqkSK6J,387.0
202201,Ghazipur,dScWdMRN8PL,ZpgnTGpSkeg.Ti9FJqkSK6J,8381.0
202201,Azamgarh,NjckKfm3g0k,B2A7x36qEry.Ti9FJqkSK6J,464.0
202201,Ambedkar Nagar,jM27ji8tyrM,ZpgnTGpSkeg.Ti9FJqkSK6J,3058.0
202201,Moradabad,YQNQoPjAIpV,ZpgnTGpSkeg.Ti9FJqkSK6J,5861.0
202201,Maharajganj,AcnMkNGgc3S,ZpgnTGpSkeg.Ti9FJqkSK6J,9055.0
202201,Siddharth Nagar,cP0p8qfm3il,B2A7x36qEry.Ti9FJqkSK6J,255.0
202201,Etah,ZLcx4iOVyN5,B2A7x36qEry.Ti9FJqkSK6J,258.0
202201,Basti,J1P16zQEOUT,B2A7x36qEry.Ti9FJqkSK6J,421.0
202201,Rae Bareli,lLvTDpBDY8u,B2A7x36qEry.Ti9FJqkSK6J,318.0
202201,Pilibhit,c96jwckSd6j,ZpgnTGpSkeg.Ti9FJqkSK6J,4248.0
202201,Sambhal,YzHpzrN0eLv,ZpgnTGpSkeg.Ti9FJqkSK6J,3755.0
202201,Gautam Buddha Nagar,bNmwkrQeP3e,B2A7x36qEry.Ti9FJqkSK6J,500.0
202201,Chandauli,ClbehnmwSec,ZpgnTGpSkeg.Ti9FJqkSK6J,3428.0
202201,Ghaziabad,M5NHlfAaKYI,B2A7x36qEry.Ti9FJqkSK6J,912.0
202201,Bulandshahar,ogBt4gWCiem,ZpgnTGpSkeg.Ti9FJqkSK6J,9638.0
202201,Etah,ZLcx4iOVyN5,ZpgnTGpSkeg.Ti9FJqkSK6J,3185.0
202201,Varanasi,LeuBT7KfuuA,ZpgnTGpSkeg.Ti9FJqkSK6J,6417.0
202201,Shamli,AdiUcz9BXhx,B2A7x36qEry.Ti9FJqkSK6J,155.0
202201,Unnav,aT03mfdlNiF,B2A7x36qEry.Ti9FJqkSK6J,339.0
202201,Prayagraj,tXgaew1Pd2Y,ZpgnTGpSkeg.Ti9FJqkSK6J,13322.0
202201,Jhansi,Mq751wBMqGF,B2A7x36qEry.Ti9FJqkSK6J,329.0
202201,Balrampur,uS0pNSxN3sS,ZpgnTGpSkeg.Ti9FJqkSK6J,8507.0
202201,Banda,DggJGxqbWHn,ZpgnTGpSkeg.Ti9FJqkSK6J,1467.0
202201,Lalitpur,fagfcadhxej,B2A7x36qEry.Ti9FJqkSK6J,299.0
202201,Sant Kabir Nagar,fe1yBApr2sl,ZpgnTGpSkeg.Ti9FJqkSK6J,3716.0
202201,Deoria,Tf9b9qcbghH,ZpgnTGpSkeg.Ti9FJqkSK6J,9177.0
202201,Hapur,CZ8kLjgqvSH,ZpgnTGpSkeg.Ti9FJqkSK6J,2707.0
202201,Mirzapur,UAicdMLyuk4,B2A7x36qEry.Ti9FJqkSK6J,333.0
202201,Gautam Buddha Nagar,bNmwkrQeP3e,ZpgnTGpSkeg.Ti9FJqkSK6J,3629.0
202201,Budaun,eA37kyBRRuZ,B2A7x36qEry.Ti9FJqkSK6J,482.0
202201,Amethi,StsLkYw1G0m,B2A7x36qEry.Ti9FJqkSK6J,131.0
202201,Bahraich,iE0E3nLioFr,B2A7x36qEry.Ti9FJqkSK6J,437.0
202201,Bhadohi,PeUY1vj02UQ,B2A7x36qEry.Ti9FJqkSK6J,179.0
202201,Sonbhadra,NNk3JP90QZ5,ZpgnTGpSkeg.Ti9FJqkSK6J,5006.0
202201,Gonda,y8WarEkWCul,B2A7x36qEry.Ti9FJqkSK6J,391.0
202201,Agra,N5WWbRtsjWp,B2A7x36qEry.Ti9FJqkSK6J,1294.0
202201,Maunathbhanjan,CBSB9v92AwT,ZpgnTGpSkeg.Ti9FJqkSK6J,2601.0
202201,Rae Bareli,lLvTDpBDY8u,ZpgnTGpSkeg.Ti9FJqkSK6J,8530.0
202201,Kanpur Nagar,QVMRMhzVrrS,ZpgnTGpSkeg.Ti9FJqkSK6J,7184.0
202201,Sultanpur,o4ZQTVcMI7U,B2A7x36qEry.Ti9FJqkSK6J,227.0
202201,Shrawasti,oyTwneTbWDx,B2A7x36qEry.Ti9FJqkSK6J,112.0
202201,Siddharth Nagar,cP0p8qfm3il,ZpgnTGpSkeg.Ti9FJqkSK6J,8570.0
202201,Ghazipur,dScWdMRN8PL,B2A7x36qEry.Ti9FJqkSK6J,218.0
202201,Meerut,v8YGmR7nOdj,ZpgnTGpSkeg.Ti9FJqkSK6J,4175.0
202201,Shahjahanpur,GaiLSoQq1ue,ZpgnTGpSkeg.Ti9FJqkSK6J,8183.0
202201,Gorakhpur,vR85cHdsw1w,B2A7x36qEry.Ti9FJqkSK6J,823.0
202201,Kanpur Dehat,k3D0AumUCiC,B2A7x36qEry.Ti9FJqkSK6J,239.0
202201,Maunathbhanjan,CBSB9v92AwT,B2A7x36qEry.Ti9FJqkSK6J,275.0
202201,Aligarh,frD2HOp3wAs,ZpgnTGpSkeg.Ti9FJqkSK6J,11365.0
202201,Mainpuri,XBLhrSWGytu,ZpgnTGpSkeg.Ti9FJqkSK6J,5306.0
202201,Hapur,CZ8kLjgqvSH,B2A7x36qEry.Ti9FJqkSK6J,257.0
202201,Ballia,oNDvGBE5fLq,ZpgnTGpSkeg.Ti9FJqkSK6J,4044.0
202201,Deoria,Tf9b9qcbghH,B2A7x36qEry.Ti9FJqkSK6J,278.0
202201,Etawah,Pm0jLk6EAiE,B2A7x36qEry.Ti9FJqkSK6J,286.0
202201,Ambedkar Nagar,jM27ji8tyrM,B2A7x36qEry.Ti9FJqkSK6J,276.0
202201,Prayagraj,tXgaew1Pd2Y,B2A7x36qEry.Ti9FJqkSK6J,1121.0
202201,Hardoi,MTIkUw5q5pX,ZpgnTGpSkeg.Ti9FJqkSK6J,11983.0
202201,Budaun,eA37kyBRRuZ,ZpgnTGpSkeg.Ti9FJqkSK6J,7772.0
202201,Meerut,v8YGmR7nOdj,B2A7x36qEry.Ti9FJqkSK6J,667.0
202201,Hamirpur,VSI7HobT5qL,ZpgnTGpSkeg.Ti9FJqkSK6J,1533.0
202201,Jaunpur,gmw76vAUMqz,ZpgnTGpSkeg.Ti9FJqkSK6J,10162.0
202201,Maharajganj,AcnMkNGgc3S,B2A7x36qEry.Ti9FJqkSK6J,221.0
202201,Mainpuri,XBLhrSWGytu,B2A7x36qEry.Ti9FJqkSK6J,194.0
202201,Banda,DggJGxqbWHn,B2A7x36qEry.Ti9FJqkSK6J,200.0
202201,Shahjahanpur,GaiLSoQq1ue,B2A7x36qEry.Ti9FJqkSK6J,488.0
202201,Azamgarh,NjckKfm3g0k,ZpgnTGpSkeg.Ti9FJqkSK6J,7871.0
202201,Ghaziabad,M5NHlfAaKYI,ZpgnTGpSkeg.Ti9FJqkSK6J,6581.0
202201,Ballia,oNDvGBE5fLq,B2A7x36qEry.Ti9FJqkSK6J,358.0
202201,Rampur,IU006h5U7jj,B2A7x36qEry.Ti9FJqkSK6J,466.0
202201,Kanpur Dehat,k3D0AumUCiC,ZpgnTGpSkeg.Ti9FJqkSK6J,3026.0
202201,Kasganj,hITp09XOBLZ,ZpgnTGpSkeg.Ti9FJqkSK6J,2696.0
202201,Farrukhabad,uEEwlAGZXWW,B2A7x36qEry.Ti9FJqkSK6J,204.0
202201,Amroha,hgquAmZaNBu,B2A7x36qEry.Ti9FJqkSK6J,201.0
202201,Jhansi,Mq751wBMqGF,ZpgnTGpSkeg.Ti9FJqkSK6J,2792.0
202201,Pilibhit,c96jwckSd6j,B2A7x36qEry.Ti9FJqkSK6J,304.0
202201,Muzaffarnagar,MVQs2RrS1Nw,B2A7x36qEry.Ti9FJqkSK6J,450.0
202201,Mathura,KP2BUB1npih,ZpgnTGpSkeg.Ti9FJqkSK6J,6361.0
202201,Varanasi,LeuBT7KfuuA,B2A7x36qEry.Ti9FJqkSK6J,1145.0
202201,Chandauli,ClbehnmwSec,B2A7x36qEry.Ti9FJqkSK6J,204.0
202201,Kaushambi,PAj0oVY0Dxu,B2A7x36qEry.Ti9FJqkSK6J,156.0
202201,Bareilly,vVqY3DPcpHf,B2A7x36qEry.Ti9FJqkSK6J,1002.0
202201,Mahoba,sUQMxIc3yXj,ZpgnTGpSkeg.Ti9FJqkSK6J,1214.0
202201,Kannauj,IhQbDYRiF8w,ZpgnTGpSkeg.Ti9FJqkSK6J,3727.0
202201,Moradabad,YQNQoPjAIpV,B2A7x36qEry.Ti9FJqkSK6J,795.0
202201,Mirzapur,UAicdMLyuk4,ZpgnTGpSkeg.Ti9FJqkSK6J,6099.0
202201,Lalitpur,fagfcadhxej,ZpgnTGpSkeg.Ti9FJqkSK6J,1334.0
202201,Auraiya,Bd6E8zkVvVt,B2A7x36qEry.Ti9FJqkSK6J,145.0
202201,Bijnor,uCYjHW7FuGG,B2A7x36qEry.Ti9FJqkSK6J,507.0
202201,Pratapgarh,fz7bJo3egPX,ZpgnTGpSkeg.Ti9FJqkSK6J,8012.0
202201,Firozabad,eJTsuE56XDF,ZpgnTGpSkeg.Ti9FJqkSK6J,8946.0
202201,Ayodhya,b4XkXzoGqFY,ZpgnTGpSkeg.Ti9FJqkSK6J,4053.0
202201,Fatehpur,ibLiLcaKzw2,B2A7x36qEry.Ti9FJqkSK6J,351.0
202202,Agra,N5WWbRtsjWp,kuz5MYYLyi2,9688.0
202202,Firozabad,eJTsuE56XDF,kuz5MYYLyi2,4486.0
202202,Mainpuri,XBLhrSWGytu,kuz5MYYLyi2,2569.0
202202,Mathura,KP2BUB1npih,kuz5MYYLyi2,3342.0
202202,Aligarh,frD2HOp3wAs,kuz5MYYLyi2,5206.0
202202,Etah,ZLcx4iOVyN5,kuz5MYYLyi2,2525.0
202202,Hathras,m1IAjmqkoFC,kuz5MYYLyi2,2880.0
202202,Kasganj,hITp09XOBLZ,kuz5MYYLyi2,2121.0
202202,Ambedkar Nagar,jM27ji8tyrM,kuz5MYYLyi2,2572.0
202202,Amethi,StsLkYw1G0m,kuz5MYYLyi2,2594.0
202202,Ayodhya,b4XkXzoGqFY,kuz5MYYLyi2,2737.0
202202,Barabanki,tzH6nJu9SwS,kuz5MYYLyi2,5413.0
202202,Sultanpur,o4ZQTVcMI7U,kuz5MYYLyi2,2616.0
202202,Azamgarh,NjckKfm3g0k,kuz5MYYLyi2,4198.0
202202,Ballia,oNDvGBE5fLq,kuz5MYYLyi2,2793.0
202202,Maunathbhanjan,CBSB9v92AwT,kuz5MYYLyi2,2862.0
202202,Bareilly,vVqY3DPcpHf,kuz5MYYLyi2,2476.0
202202,Budaun,eA37kyBRRuZ,kuz5MYYLyi2,4223.0
202202,Pilibhit,c96jwckSd6j,kuz5MYYLyi2,2448.0
202202,Shahjahanpur,GaiLSoQq1ue,kuz5MYYLyi2,3729.0
202202,Basti,J1P16zQEOUT,kuz5MYYLyi2,4252.0
202202,Sant Kabir Nagar,fe1yBApr2sl,kuz5MYYLyi2,2783.0
202202,Siddharth Nagar,cP0p8qfm3il,kuz5MYYLyi2,5808.0
202202,Banda,DggJGxqbWHn,kuz5MYYLyi2,1923.0
202202,Chitrakoot,i2fSZZ3QAJJ,kuz5MYYLyi2,1510.0
202202,Hamirpur,VSI7HobT5qL,kuz5MYYLyi2,1040.0
202202,Mahoba,sUQMxIc3yXj,kuz5MYYLyi2,725.0
202202,Bahraich,iE0E3nLioFr,kuz5MYYLyi2,7320.0
202202,Balrampur,uS0pNSxN3sS,kuz5MYYLyi2,6785.0
202202,Gonda,y8WarEkWCul,kuz5MYYLyi2,6900.0
202202,Shrawasti,oyTwneTbWDx,kuz5MYYLyi2,3251.0
202202,Deoria,Tf9b9qcbghH,kuz5MYYLyi2,6679.0
202202,Gorakhpur,vR85cHdsw1w,kuz5MYYLyi2,8893.0
202202,Kushinagar,xUeHwd9FQkg,kuz5MYYLyi2,6422.0
202202,Maharajganj,AcnMkNGgc3S,kuz5MYYLyi2,4875.0
202202,Jalaun,NL5xiiHZQSC,kuz5MYYLyi2,1322.0
202202,Jhansi,Mq751wBMqGF,kuz5MYYLyi2,1515.0
202202,Lalitpur,fagfcadhxej,kuz5MYYLyi2,1568.0
202202,Auraiya,Bd6E8zkVvVt,kuz5MYYLyi2,1904.0
202202,Etawah,Pm0jLk6EAiE,kuz5MYYLyi2,2386.0
202202,Farrukhabad,uEEwlAGZXWW,kuz5MYYLyi2,2300.0
202202,Kannauj,IhQbDYRiF8w,kuz5MYYLyi2,2698.0
202202,Kanpur Dehat,k3D0AumUCiC,kuz5MYYLyi2,2098.0
202202,Kanpur Nagar,QVMRMhzVrrS,kuz5MYYLyi2,5260.0
202202,Hardoi,MTIkUw5q5pX,kuz5MYYLyi2,7146.0
202202,Lakhimpur Kheri,d9ZuMopgX29,kuz5MYYLyi2,5998.0
202202,Lucknow,MfHac5N78aK,kuz5MYYLyi2,2637.0
202202,Rae Bareli,lLvTDpBDY8u,kuz5MYYLyi2,4321.0
202202,Sitapur,XxaOowFtkiJ,kuz5MYYLyi2,8354.0
202202,Unnav,aT03mfdlNiF,kuz5MYYLyi2,5352.0
202202,Bagpat,HJIS3IrQ0Nj,kuz5MYYLyi2,1299.0
202202,Bulandshahar,ogBt4gWCiem,kuz5MYYLyi2,4504.0
202202,Gautam Buddha Nagar,bNmwkrQeP3e,kuz5MYYLyi2,1139.0
202202,Ghaziabad,M5NHlfAaKYI,kuz5MYYLyi2,5355.0
202202,Hapur,CZ8kLjgqvSH,kuz5MYYLyi2,2702.0
202202,Meerut,v8YGmR7nOdj,kuz5MYYLyi2,3127.0
202202,Bhadohi,PeUY1vj02UQ,kuz5MYYLyi2,2262.0
202202,Mirzapur,UAicdMLyuk4,kuz5MYYLyi2,3188.0
202202,Sonbhadra,NNk3JP90QZ5,kuz5MYYLyi2,2731.0
202202,Amroha,hgquAmZaNBu,kuz5MYYLyi2,1903.0
202202,Bijnor,uCYjHW7FuGG,kuz5MYYLyi2,3741.0
202202,Moradabad,YQNQoPjAIpV,kuz5MYYLyi2,3406.0
202202,Rampur,IU006h5U7jj,kuz5MYYLyi2,4274.0
202202,Sambhal,YzHpzrN0eLv,kuz5MYYLyi2,3024.0
202202,Fatehpur,ibLiLcaKzw2,kuz5MYYLyi2,2515.0
202202,Kaushambi,PAj0oVY0Dxu,kuz5MYYLyi2,2555.0
202202,Pratapgarh,fz7bJo3egPX,kuz5MYYLyi2,3681.0
202202,Prayagraj,tXgaew1Pd2Y,kuz5MYYLyi2,6425.0
202202,Muzaffarnagar,MVQs2RrS1Nw,kuz5MYYLyi2,5063.0
202202,Saharanpur,FKYZ3JbWq84,kuz5MYYLyi2,7760.0
202202,Shamli,AdiUcz9BXhx,kuz5MYYLyi2,2171.0
202202,Chandauli,ClbehnmwSec,kuz5MYYLyi2,1986.0
202202,Ghazipur,dScWdMRN8PL,kuz5MYYLyi2,4077.0
202202,Jaunpur,gmw76vAUMqz,kuz5MYYLyi2,8327.0
202202,Varanasi,LeuBT7KfuuA,kuz5MYYLyi2,2584.0
202202,Hardoi,MTIkUw5q5pX,aknlXIekL1Z,6887.0
202202,Balrampur,uS0pNSxN3sS,qYpFbVo8WsL,9094.0
202202,Maunathbhanjan,CBSB9v92AwT,n5bZeD7f63Q,12.0
202202,Meerut,v8YGmR7nOdj,qYpFbVo8WsL,8192.0
202202,Gonda,y8WarEkWCul,GJKYhq2wR9L,9263.0
202202,Ghazipur,dScWdMRN8PL,n5bZeD7f63Q,143.0
202202,Pratapgarh,fz7bJo3egPX,GJKYhq2wR9L,7265.0
202202,Bhadohi,PeUY1vj02UQ,GJKYhq2wR9L,3141.0
202202,Amroha,hgquAmZaNBu,GJKYhq2wR9L,2388.0
202202,Mathura,KP2BUB1npih,n5bZeD7f63Q,87.0
202202,Mainpuri,XBLhrSWGytu,qYpFbVo8WsL,6254.0
202202,Fatehpur,ibLiLcaKzw2,aknlXIekL1Z,3163.0
202202,Agra,N5WWbRtsjWp,GJKYhq2wR9L,7490.0
202202,Moradabad,YQNQoPjAIpV,GJKYhq2wR9L,4138.0
202202,Azamgarh,NjckKfm3g0k,JY4UIeCYK00,7517.0
202202,Prayagraj,tXgaew1Pd2Y,n5bZeD7f63Q,570.0
202202,Bijnor,uCYjHW7FuGG,VGmj8dWOIBw,185.0
202202,Bahraich,iE0E3nLioFr,JY4UIeCYK00,7843.0
202202,Azamgarh,NjckKfm3g0k,n5bZeD7f63Q,52.0
202202,Gautam Buddha Nagar,bNmwkrQeP3e,qYpFbVo8WsL,4579.0
202202,Firozabad,eJTsuE56XDF,aknlXIekL1Z,3717.0
202202,Shamli,AdiUcz9BXhx,VGmj8dWOIBw,298.0
202202,Sant Kabir Nagar,fe1yBApr2sl,aknlXIekL1Z,3486.0
202202,Varanasi,LeuBT7KfuuA,qYpFbVo8WsL,8815.0
202202,Pilibhit,c96jwckSd6j,aknlXIekL1Z,2848.0
202202,Chitrakoot,i2fSZZ3QAJJ,JY4UIeCYK00,2868.0
202202,Mahoba,sUQMxIc3yXj,aknlXIekL1Z,1078.0
202202,Siddharth Nagar,cP0p8qfm3il,qYpFbVo8WsL,10190.0
202202,Ballia,oNDvGBE5fLq,n5bZeD7f63Q,83.0
202202,Rae Bareli,lLvTDpBDY8u,qYpFbVo8WsL,5618.0
202202,Deoria,Tf9b9qcbghH,qYpFbVo8WsL,10069.0
202202,Fatehpur,ibLiLcaKzw2,qYpFbVo8WsL,5078.0
202202,Etawah,Pm0jLk6EAiE,JY4UIeCYK00,1837.0
202202,Kanpur Dehat,k3D0AumUCiC,VGmj8dWOIBw,171.0
202202,Prayagraj,tXgaew1Pd2Y,JY4UIeCYK00,9677.0
202202,Chitrakoot,i2fSZZ3QAJJ,aknlXIekL1Z,1673.0
202202,Balrampur,uS0pNSxN3sS,aknlXIekL1Z,7366.0
202202,Kaushambi,PAj0oVY0Dxu,JY4UIeCYK00,2858.0
202202,Ghazipur,dScWdMRN8PL,JY4UIeCYK00,7510.0
202202,Etawah,Pm0jLk6EAiE,aknlXIekL1Z,2700.0
202202,Moradabad,YQNQoPjAIpV,qYpFbVo8WsL,6438.0
202202,Lucknow,MfHac5N78aK,VGmj8dWOIBw,395.0
202202,Sultanpur,o4ZQTVcMI7U,JY4UIeCYK00,3176.0
202202,Hapur,CZ8kLjgqvSH,VGmj8dWOIBw,134.0
202202,Auraiya,Bd6E8zkVvVt,n5bZeD7f63Q,40.0
202202,Siddharth Nagar,cP0p8qfm3il,aknlXIekL1Z,5935.0
202202,Pilibhit,c96jwckSd6j,qYpFbVo8WsL,4788.0
202202,Gautam Buddha Nagar,bNmwkrQeP3e,aknlXIekL1Z,4361.0
202202,Balrampur,uS0pNSxN3sS,GJKYhq2wR9L,7453.0
202202,Sitapur,XxaOowFtkiJ,GJKYhq2wR9L,12043.0
202202,Agra,N5WWbRtsjWp,qYpFbVo8WsL,9340.0
202202,Bhadohi,PeUY1vj02UQ,qYpFbVo8WsL,3855.0
202202,Rae Bareli,lLvTDpBDY8u,aknlXIekL1Z,4717.0
202202,Chandauli,ClbehnmwSec,n5bZeD7f63Q,47.0
202202,Sultanpur,o4ZQTVcMI7U,n5bZeD7f63Q,107.0
202202,Basti,J1P16zQEOUT,VGmj8dWOIBw,53.0
202202,Kannauj,IhQbDYRiF8w,VGmj8dWOIBw,166.0
202202,Bagpat,HJIS3IrQ0Nj,aknlXIekL1Z,2927.0
202202,Mirzapur,UAicdMLyuk4,VGmj8dWOIBw,163.0
202202,Budaun,eA37kyBRRuZ,VGmj8dWOIBw,226.0
202202,Rae Bareli,lLvTDpBDY8u,GJKYhq2wR9L,5744.0
202202,Jaunpur,gmw76vAUMqz,VGmj8dWOIBw,216.0
202202,Siddharth Nagar,cP0p8qfm3il,GJKYhq2wR9L,6880.0
202202,Mahoba,sUQMxIc3yXj,qYpFbVo8WsL,2163.0
202202,Pilibhit,c96jwckSd6j,GJKYhq2wR9L,4310.0
202202,Aligarh,frD2HOp3wAs,JY4UIeCYK00,9000.0
202202,Gautam Buddha Nagar,bNmwkrQeP3e,GJKYhq2wR9L,3017.0
202202,Fatehpur,ibLiLcaKzw2,JY4UIeCYK00,4082.0
202202,Hardoi,MTIkUw5q5pX,JY4UIeCYK00,9161.0
202202,Bulandshahar,ogBt4gWCiem,GJKYhq2wR9L,7411.0
202202,Gautam Buddha Nagar,bNmwkrQeP3e,JY4UIeCYK00,2872.0
202202,Moradabad,YQNQoPjAIpV,aknlXIekL1Z,4942.0
202202,Ghaziabad,M5NHlfAaKYI,VGmj8dWOIBw,191.0
202202,Sambhal,YzHpzrN0eLv,GJKYhq2wR9L,4422.0
202202,Amroha,hgquAmZaNBu,qYpFbVo8WsL,3983.0
202202,Lalitpur,fagfcadhxej,aknlXIekL1Z,1654.0
202202,Ballia,oNDvGBE5fLq,VGmj8dWOIBw,114.0
202202,Kanpur Nagar,QVMRMhzVrrS,VGmj8dWOIBw,226.0
202202,Hardoi,MTIkUw5q5pX,GJKYhq2wR9L,9720.0
202202,Jhansi,Mq751wBMqGF,aknlXIekL1Z,2939.0
202202,Etah,ZLcx4iOVyN5,VGmj8dWOIBw,271.0
202202,Ballia,oNDvGBE5fLq,JY4UIeCYK00,5015.0
202202,Pratapgarh,fz7bJo3egPX,aknlXIekL1Z,4360.0
202202,Mathura,KP2BUB1npih,aknlXIekL1Z,3582.0
202202,Aligarh,frD2HOp3wAs,VGmj8dWOIBw,501.0
202202,Sant Kabir Nagar,fe1yBApr2sl,GJKYhq2wR9L,3793.0
202202,Kasganj,hITp09XOBLZ,n5bZeD7f63Q,39.0
202202,Varanasi,LeuBT7KfuuA,aknlXIekL1Z,3162.0
202202,Firozabad,eJTsuE56XDF,JY4UIeCYK00,4788.0
202202,Lucknow,MfHac5N78aK,JY4UIeCYK00,7747.0
202202,Balrampur,uS0pNSxN3sS,JY4UIeCYK00,8626.0
202202,Saharanpur,FKYZ3JbWq84,GJKYhq2wR9L,10327.0
202202,Ghazipur,dScWdMRN8PL,VGmj8dWOIBw,226.0
202202,Jhansi,Mq751wBMqGF,n5bZeD7f63Q,79.0
202202,Maunathbhanjan,CBSB9v92AwT,JY4UIeCYK00,1818.0
202202,Bagpat,HJIS3IrQ0Nj,JY4UIeCYK00,2417.0
202202,Prayagraj,tXgaew1Pd2Y,aknlXIekL1Z,9116.0
202202,Ghaziabad,M5NHlfAaKYI,n5bZeD7f63Q,59.0
202202,Muzaffarnagar,MVQs2RrS1Nw,VGmj8dWOIBw,119.0
202202,Amroha,hgquAmZaNBu,aknlXIekL1Z,2990.0
202202,Mainpuri,XBLhrSWGytu,GJKYhq2wR9L,4392.0
202202,Jhansi,Mq751wBMqGF,qYpFbVo8WsL,5413.0
202202,Gonda,y8WarEkWCul,aknlXIekL1Z,7121.0
202202,Sant Kabir Nagar,fe1yBApr2sl,JY4UIeCYK00,3193.0
202202,Hamirpur,VSI7HobT5qL,qYpFbVo8WsL,2157.0
202202,Farrukhabad,uEEwlAGZXWW,VGmj8dWOIBw,133.0
202202,Gonda,y8WarEkWCul,qYpFbVo8WsL,11403.0
202202,Shahjahanpur,GaiLSoQq1ue,GJKYhq2wR9L,6133.0
202202,Basti,J1P16zQEOUT,n5bZeD7f63Q,15.0
202202,Pratapgarh,fz7bJo3egPX,qYpFbVo8WsL,7649.0
202202,Jaunpur,gmw76vAUMqz,n5bZeD7f63Q,146.0
202202,Auraiya,Bd6E8zkVvVt,aknlXIekL1Z,1823.0
202202,Lalitpur,fagfcadhxej,qYpFbVo8WsL,2963.0
202202,Fatehpur,ibLiLcaKzw2,GJKYhq2wR9L,4006.0
202202,Mirzapur,UAicdMLyuk4,JY4UIeCYK00,5924.0
202202,Sonbhadra,NNk3JP90QZ5,GJKYhq2wR9L,3900.0
202202,Meerut,v8YGmR7nOdj,aknlXIekL1Z,2759.0
202202,Kannauj,IhQbDYRiF8w,JY4UIeCYK00,3040.0
